interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
PTEN,0.6911765,CKAP2L,1.0,False,PTEN,CKAP2L,0.84068626,0.8439542651176453
GFI1,0.6764706,PTPRC,1.0,False,GFI1,PTPRC,0.85539216,0.8439542651176453
MCM6,0.6764706,SAP30,1.0,False,MCM6,SAP30,0.85539216,0.8439542651176453
ULBP1,0.7011118,AURKB,0.95487833,False,ULBP1,AURKB,0.8743104,0.8434335589408875
C5orf34,0.6764706,LMNB2,0.98539865,False,C5orf34,LMNB2,0.86764705,0.8431720733642578
SIGLEC9,0.6911765,NCF2,0.98539865,False,SIGLEC9,NCF2,0.85294116,0.8431720733642578
CCDC18,0.6764706,ATAD5,0.98539865,False,CCDC18,ATAD5,0.86764705,0.8431720733642578
TFEC,0.6911765,CCL5,0.98539865,False,TFEC,CCL5,0.85294116,0.8431720733642578
LOC107986126,0.6911765,LMNB2,1.0,False,LOC107986126,LMNB2,0.8382353,0.843137264251709
SLC7A7,0.6764706,NPL,1.0,False,SLC7A7,NPL,0.85294116,0.843137264251709
HMGB2,0.6764706,CKAP2L,1.0,False,HMGB2,CKAP2L,0.85294116,0.843137264251709
INCENP,0.6911765,WDHD1,1.0,False,INCENP,WDHD1,0.8382353,0.843137264251709
STIL,0.6911765,CKS2,1.0,False,STIL,CKS2,0.8382353,0.843137264251709
CDCA2,0.6764706,UBE2S,1.0,False,CDCA2,UBE2S,0.85294116,0.843137264251709
TACC3,0.6764706,SAPCD2,1.0,False,TACC3,SAPCD2,0.85294116,0.843137264251709
AKR1C3,0.6764706,CKAP2L,1.0,False,AKR1C3,CKAP2L,0.85294116,0.843137264251709
ORC6,0.6911765,CEP72,1.0,False,ORC6,CEP72,0.8382353,0.843137264251709
OIP5,0.6764706,LMNB2,1.0,False,OIP5,LMNB2,0.85294116,0.843137264251709
MND1,0.6911765,CKAP2L,1.0,False,MND1,CKAP2L,0.8382353,0.843137264251709
GTSE1,0.6764706,SAPCD2,1.0,False,GTSE1,SAPCD2,0.85294116,0.843137264251709
P2RY10,0.7011118,CXCL10,0.9489113,False,P2RY10,CXCL10,0.87921536,0.8430795073509216
KYNU,0.6911765,CCR1,0.97036463,False,KYNU,CCR1,0.86764705,0.843062698841095
ITGAL,0.7058824,CCRL2,0.95487833,False,ITGAL,CCRL2,0.86764705,0.8428025245666504
TMEM201,0.6911765,CKAP2L,0.98539865,False,TMEM201,CKAP2L,0.8504902,0.8423550724983215
ARHGAP30,0.6911765,CCL5,0.98539865,False,ARHGAP30,CCL5,0.8504902,0.8423550724983215
FLNB-AS1,0.6911765,APOBEC3B,0.98539865,False,FLNB-AS1,APOBEC3B,0.8504902,0.8423550724983215
CBR3,0.6764706,SLC43A3,0.98539865,False,CBR3,SLC43A3,0.86519605,0.8423550724983215
GINS4,0.7058824,EZH2,0.98539865,False,GINS4,EZH2,0.8357843,0.8423550724983215
ITGAL,0.6911765,CCR1,0.98539865,False,ITGAL,CCR1,0.8504902,0.8423550724983215
TMEM106C,0.6911765,PAQR4,1.0,False,TMEM106C,PAQR4,0.8357843,0.8423202633857727
DDIAS,0.6764706,SMC4,1.0,False,DDIAS,SMC4,0.8504902,0.8423202633857727
SGO1-AS1,0.6764706,UBE2S,1.0,False,SGO1-AS1,UBE2S,0.8504902,0.8423202633857727
MYBL1,0.6764706,CKS2,1.0,False,MYBL1,CKS2,0.8504902,0.8423202633857727
NSD2,0.6911765,SMC4,1.0,False,NSD2,SMC4,0.8357843,0.8423202633857727
FEN1,0.6764706,LMNB2,1.0,False,FEN1,LMNB2,0.8504902,0.8423202633857727
RECQL4,0.6764706,ATAD5,1.0,False,RECQL4,ATAD5,0.8504902,0.8423202633857727
CORO1A,0.6764706,PTPRC,1.0,False,CORO1A,PTPRC,0.8504902,0.8423202633857727
CDK2,0.6911765,SMC4,1.0,False,CDK2,SMC4,0.8357843,0.8423202633857727
ASF1B,0.6911765,ATAD5,1.0,False,ASF1B,ATAD5,0.8357843,0.8423202633857727
CD48,0.6764706,NCF2,1.0,False,CD48,NCF2,0.8504902,0.8423202633857727
LAPTM5,0.6764706,NPL,1.0,False,LAPTM5,NPL,0.8504902,0.8423202633857727
H2AX,0.6911765,SAPCD2,1.0,False,H2AX,SAPCD2,0.8357843,0.8423202633857727
ANO9,0.6764706,JCHAIN,1.0,False,ANO9,JCHAIN,0.8504902,0.8423202633857727
CENPF,0.6617647,EZH2,1.0,False,CENPF,EZH2,0.86519605,0.8423202037811279
CD2,0.6911765,PTPRC,0.97036463,False,CD2,PTPRC,0.86519605,0.8422457575798035
PDCD1LG2,0.7058824,CXCL10,0.97036463,False,PDCD1LG2,CXCL10,0.8504902,0.8422457575798035
ST14,0.7058824,ASB5,0.97036463,False,ST14,ASB5,0.8504902,0.8422457575798035
ZBP1,0.6911765,SYTL1,0.97036463,False,ZBP1,SYTL1,0.86519605,0.8422457575798035
EVI2A,0.6911765,CCRL2,0.95487833,False,EVI2A,CCRL2,0.87990195,0.8419855237007141
GALNT6,0.7058824,FOSL1,0.95487833,False,GALNT6,FOSL1,0.86519605,0.8419855237007141
RIPOR3,0.7370296,ADAMTS19,0.8989462,False,RIPOR3,ADAMTS19,0.8890428,0.8416728973388672
LOC105373581,0.7058824,SMCO2,0.9389191,False,LOC105373581,SMCO2,0.87990195,0.8415678143501282
CHEK1,0.6764706,AURKB,0.98539865,False,CHEK1,AURKB,0.8627451,0.84153813123703
KIF14,0.7058824,SMC4,1.0,False,KIF14,SMC4,0.8186275,0.8415033221244812
CDKN3,0.6911765,LMNB2,1.0,False,CDKN3,LMNB2,0.8333333,0.8415032029151917
INCENP,0.6764706,EZH2,1.0,False,INCENP,EZH2,0.8480392,0.8415032029151917
KIF23,0.6764706,CKS2,1.0,False,KIF23,CKS2,0.8480392,0.8415032029151917
DBF4,0.6911765,CKS2,1.0,False,DBF4,CKS2,0.8333333,0.8415032029151917
MND1,0.6911765,LMNB2,1.0,False,MND1,LMNB2,0.8333333,0.8415032029151917
E2F2,0.6911765,SAPCD2,1.0,False,E2F2,SAPCD2,0.8333333,0.8415032029151917
UBE2C,0.6764706,EZH2,1.0,False,UBE2C,EZH2,0.8480392,0.8415032029151917
DNAH11,0.6764706,ATAD5,1.0,False,DNAH11,ATAD5,0.8480392,0.8415032029151917
APOC1,0.6911765,FBP1,1.0,False,APOC1,FBP1,0.8333333,0.8415032029151917
FPR3,0.6764706,CXCL10,1.0,False,FPR3,CXCL10,0.8480392,0.8415032029151917
CKAP2L,0.6764706,CKS2,1.0,False,CKAP2L,CKS2,0.8480392,0.8415032029151917
MICB,0.6764706,CGAS,1.0,False,MICB,CGAS,0.8480392,0.8415032029151917
RYR3,0.6911765,ADAMTS9-AS1,1.0,False,RYR3,ADAMTS9-AS1,0.8333333,0.8415032029151917
BRCA1,0.6911765,ATAD5,1.0,False,BRCA1,ATAD5,0.8333333,0.8415032029151917
PTPN22,0.6911765,CCR1,0.97036463,False,PTPN22,CCR1,0.8627451,0.8414287567138672
C1QB,0.6911765,CCRL2,0.95487833,False,C1QB,CCRL2,0.877451,0.8411685824394226
CTLA4,0.7058824,PARVA,0.95487833,False,CTLA4,PARVA,0.8627451,0.8411685824394226
CCNF,0.6764706,CKAP2L,0.98539865,False,CCNF,CKAP2L,0.8602941,0.8407211303710938
SLA,0.6911765,CCR1,0.98539865,False,SLA,CCR1,0.8455882,0.8407211303710938
E2F7,0.7058824,WDHD1,0.98539865,False,E2F7,WDHD1,0.8308824,0.8407211303710938
SPN,0.7205882,TRAF3IP3,0.98539865,False,SPN,TRAF3IP3,0.8161765,0.8407211303710938
CCNO,0.6764706,LOC105369147,0.98539865,False,CCNO,LOC105369147,0.8602941,0.8407211303710938
AK5,0.6911765,MMP1,0.98539865,False,AK5,MMP1,0.8455882,0.8407211303710938
SASH3,0.7058824,CCL5,1.0,False,SASH3,CCL5,0.8161765,0.8406862616539001
CCDC34,0.6617647,AURKB,1.0,False,CCDC34,AURKB,0.8602941,0.8406862616539001
APBB1IP,0.6764706,CCL5,1.0,False,APBB1IP,CCL5,0.8455882,0.8406862616539001
TEDC2,0.6617647,GINS1,1.0,False,TEDC2,GINS1,0.8602941,0.8406862616539001
OPRL1,0.6764706,EPDR1,1.0,False,OPRL1,EPDR1,0.8455882,0.8406862616539001
RPS6KA1,0.6764706,FBP1,1.0,False,RPS6KA1,FBP1,0.8455882,0.8406862616539001
ANKRD9,0.6764706,SMC4,1.0,False,ANKRD9,SMC4,0.8455882,0.8406862616539001
CDCA3,0.6911765,SAPCD2,1.0,False,CDCA3,SAPCD2,0.8308824,0.8406862616539001
RAD51AP1,0.6911765,CKAP2L,1.0,False,RAD51AP1,CKAP2L,0.8308824,0.8406862616539001
CDK1,0.6911765,WNT3,1.0,False,CDK1,WNT3,0.8308824,0.8406862616539001
RRM1,0.6764706,CKAP2L,1.0,False,RRM1,CKAP2L,0.8455882,0.8406862616539001
PSRC1,0.6617647,PAQR4,1.0,False,PSRC1,PAQR4,0.8602941,0.8406862616539001
RACGAP1,0.6764706,SMC4,1.0,False,RACGAP1,SMC4,0.8455882,0.8406862616539001
MKI67,0.6764706,EZH2,1.0,False,MKI67,EZH2,0.8455882,0.8406862616539001
TPX2,0.6617647,LMNB2,1.0,False,TPX2,LMNB2,0.8602941,0.8406862616539001
HELLS,0.6911765,ATAD5,1.0,False,HELLS,ATAD5,0.8308824,0.8406862616539001
CTSD,0.6911765,KCNN4,1.0,False,CTSD,KCNN4,0.8308824,0.8406862616539001
CSTA,0.6911765,PTPRC,0.98539865,False,CSTA,PTPRC,0.84313726,0.8399041295051575
GPR174,0.7058824,JCHAIN,0.98539865,False,GPR174,JCHAIN,0.82843137,0.8399041295051575
CHEK1,0.7058824,SAPCD2,0.98539865,False,CHEK1,SAPCD2,0.82843137,0.8399041295051575
NCF2,0.6911765,CCR1,0.98539865,False,NCF2,CCR1,0.84313726,0.8399041295051575
TREM2,0.6764706,NCF2,1.0,False,TREM2,NCF2,0.84313726,0.8398692607879639
UBE2T,0.6764706,AURKB,1.0,False,UBE2T,AURKB,0.84313726,0.8398692607879639
PIF1,0.6764706,CKAP2L,1.0,False,PIF1,CKAP2L,0.84313726,0.8398692607879639
LCORL,0.6764706,LMNB2,1.0,False,LCORL,LMNB2,0.84313726,0.8398692607879639
SKA3,0.7058824,PAQR4,1.0,False,SKA3,PAQR4,0.8137255,0.8398692607879639
CLSPN,0.7058824,EZH2,1.0,False,CLSPN,EZH2,0.8137255,0.8398692607879639
CDCA2,0.6764706,SAPCD2,1.0,False,CDCA2,SAPCD2,0.84313726,0.8398692607879639
CKS2,0.6764706,ACYP1,1.0,False,CKS2,ACYP1,0.84313726,0.8398692607879639
C21orf58,0.6764706,CFAP20DC,1.0,False,C21orf58,CFAP20DC,0.84313726,0.8398692607879639
KIF18B,0.6911765,SMC4,1.0,False,KIF18B,SMC4,0.82843137,0.8398692607879639
ATAD2,0.6764706,EZH2,1.0,False,ATAD2,EZH2,0.84313726,0.8398692607879639
DDIAS,0.6617647,CENPH,1.0,False,DDIAS,CENPH,0.85784316,0.8398692607879639
APBB1IP,0.6764706,NPL,1.0,False,APBB1IP,NPL,0.84313726,0.8398692607879639
CKAP2L,0.7058824,CENPH,1.0,False,CKAP2L,CENPH,0.8137255,0.8398692607879639
EXO1,0.6617647,UBE2S,1.0,False,EXO1,UBE2S,0.85784316,0.8398692607879639
OIP5,0.6764706,CKAP2L,1.0,False,OIP5,CKAP2L,0.84313726,0.8398692607879639
SPAG5,0.6911765,LMNB2,1.0,False,SPAG5,LMNB2,0.82843137,0.8398692607879639
LCORL,0.6764706,CKS2,1.0,False,LCORL,CKS2,0.84313726,0.8398692607879639
PRKCD,0.6764706,FBP1,1.0,False,PRKCD,FBP1,0.84313726,0.8398692607879639
TNFSF14,0.6911765,PTPRC,0.97036463,False,TNFSF14,PTPRC,0.85784316,0.8397948145866394
SPC25,0.6911765,CKAP2L,0.97036463,False,SPC25,CKAP2L,0.85784316,0.8397948145866394
TNFSF13B,0.6911765,CCRL2,0.95487833,False,TNFSF13B,CCRL2,0.872549,0.83953458070755
SMCO2,0.72123444,LOC105377123,0.9027375,False,SMCO2,LOC105377123,0.8943516,0.8394411206245422
NYAP2,0.7610526,NBPF6,0.90948117,False,NYAP2,NBPF6,0.84710664,0.8392134308815002
ARHGAP30,0.7058824,CCRL2,0.9389191,False,ARHGAP30,CCRL2,0.872549,0.8391168117523193
CENPA,0.6911765,CKAP2L,0.98539865,False,CENPA,CKAP2L,0.84068626,0.839087188243866
UBD,0.6764706,CCL5,0.98539865,False,UBD,CCL5,0.85539216,0.839087188243866
SHCBP1,0.6911765,PAQR4,0.98539865,False,SHCBP1,PAQR4,0.84068626,0.839087188243866
EPSTI1,0.6764706,CXCL10,0.98539865,False,EPSTI1,CXCL10,0.85539216,0.839087188243866
RECQL4,0.7058824,EZH2,1.0,False,RECQL4,EZH2,0.8112745,0.8390522599220276
POLQ,0.6617647,CKS2,1.0,False,POLQ,CKS2,0.85539216,0.8390522599220276
POLA1,0.6617647,CKAP2L,1.0,False,POLA1,CKAP2L,0.85539216,0.8390522599220276
NSD2,0.6764706,CKAP2L,1.0,False,NSD2,CKAP2L,0.84068626,0.8390522599220276
LYZ,0.6911765,CXCL10,1.0,False,LYZ,CXCL10,0.82598037,0.8390522599220276
E2F2,0.6911765,ATAD5,1.0,False,E2F2,ATAD5,0.82598037,0.8390522599220276
KIF15,0.6617647,SMC4,1.0,False,KIF15,SMC4,0.85539216,0.8390522599220276
FOXM1,0.6617647,SMC4,1.0,False,FOXM1,SMC4,0.85539216,0.8390522599220276
MAD2L2,0.6617647,LMNB2,1.0,False,MAD2L2,LMNB2,0.85539216,0.8390522599220276
PRC1,0.6764706,CENPH,1.0,False,PRC1,CENPH,0.84068626,0.8390522599220276
ST14,0.6764706,KCNN4,1.0,False,ST14,KCNN4,0.84068626,0.8390522599220276
ITGB4,0.6617647,DHRS12,1.0,False,ITGB4,DHRS12,0.85539216,0.8390522599220276
BCL2L11,0.6764706,PMAIP1,1.0,False,BCL2L11,PMAIP1,0.84068626,0.8390522599220276
STAC3,0.6764706,NPL,1.0,False,STAC3,NPL,0.84068626,0.8390522599220276
ATAD2,0.6764706,CENPH,1.0,False,ATAD2,CENPH,0.84068626,0.8390522599220276
LCORL,0.6764706,CKAP2L,1.0,False,LCORL,CKAP2L,0.84068626,0.8390522599220276
NDC80,0.6911765,LMNB2,1.0,False,NDC80,LMNB2,0.82598037,0.8390522599220276
TUBB4B,0.6617647,AURKB,1.0,False,TUBB4B,AURKB,0.85539216,0.8390522599220276
HK3,0.6911765,CCR1,0.97036463,False,HK3,CCR1,0.85539216,0.8389777541160583
H3C3,0.7821539,AURKB,0.8168819,False,H3C3,AURKB,0.9174034,0.838813066482544
STEAP3,0.73610526,LOC105377123,0.8734669,False,STEAP3,LOC105377123,0.90663666,0.8387362957000732
SIGLEC7,0.7058824,NPL,0.95487833,False,SIGLEC7,NPL,0.85539216,0.8387176394462585
OSCAR,0.6911765,CCRL2,0.95487833,False,OSCAR,CCRL2,0.87009805,0.8387176394462585
SIRPG,0.72123444,CCR1,0.90970176,False,SIRPG,CCR1,0.8845236,0.8384866118431091
ICOS,0.68635154,PTPRC,0.98539865,False,ICOS,PTPRC,0.84365433,0.8384681344032288
IRAK1,0.6911765,FIRRE,0.9489113,False,IRAK1,FIRRE,0.875,0.8383626341819763
SMCO2,0.7058824,BMAL2,0.9389191,False,SMCO2,BMAL2,0.87009805,0.8382998108863831
SLC12A8,0.6764706,CCR1,0.98539865,False,SLC12A8,CCR1,0.85294116,0.8382701873779297
BCAR3,0.6911765,MT1G,0.98539865,False,BCAR3,MT1G,0.8382353,0.8382701873779297
CENPA,0.6911765,LMNB2,0.98539865,False,CENPA,LMNB2,0.8382353,0.8382701873779297
ZWINT,0.6764706,SAPCD2,1.0,False,ZWINT,SAPCD2,0.8382353,0.8382353186607361
NUF2,0.6764706,PAQR4,1.0,False,NUF2,PAQR4,0.8382353,0.8382353186607361
POLQ,0.6911765,CKAP2L,1.0,False,POLQ,CKAP2L,0.8235294,0.8382353186607361
TMEM106C,0.6911765,SMC4,1.0,False,TMEM106C,SMC4,0.8235294,0.8382353186607361
ESPL1,0.7058824,CKAP2L,1.0,False,ESPL1,CKAP2L,0.8088235,0.8382353186607361
IL12RB1,0.6764706,CXCL10,1.0,False,IL12RB1,CXCL10,0.8382353,0.8382353186607361
CENPU,0.6764706,CKAP2L,1.0,False,CENPU,CKAP2L,0.8382353,0.8382353186607361
IRF1,0.6911765,CCL5,1.0,False,IRF1,CCL5,0.8235294,0.8382353186607361
MCM8,0.6764706,EZH2,1.0,False,MCM8,EZH2,0.8382353,0.8382353186607361
POLE2,0.6764706,AURKB,1.0,False,POLE2,AURKB,0.8382353,0.8382353186607361
EVI2A,0.6764706,NPL,1.0,False,EVI2A,NPL,0.8382353,0.8382353186607361
NSD2,0.6764706,CENPI,1.0,False,NSD2,CENPI,0.8382353,0.8382353186607361
NFAM1,0.6764706,NPL,1.0,False,NFAM1,NPL,0.8382353,0.8382353186607361
TRAIP,0.6911765,LMNB2,1.0,False,TRAIP,LMNB2,0.8235294,0.8382353186607361
WDR62,0.6764706,CKAP2L,1.0,False,WDR62,CKAP2L,0.8382353,0.8382353186607361
CHAF1B,0.6764706,CHAF1A,1.0,False,CHAF1B,CHAF1A,0.8382353,0.8382353186607361
CENPK,0.6911765,CKAP2L,1.0,False,CENPK,CKAP2L,0.8235294,0.8382353186607361
CEP55,0.6617647,CKS2,1.0,False,CEP55,CKS2,0.85294116,0.8382351994514465
DBF4,0.6617647,CENPI,1.0,False,DBF4,CENPI,0.85294116,0.8382351994514465
BUB1,0.6617647,UBE2S,1.0,False,BUB1,UBE2S,0.85294116,0.8382351994514465
SPC25,0.6911765,EZH2,0.97036463,False,SPC25,EZH2,0.85294116,0.8381607532501221
SPC25,0.6911765,LMNB2,0.97036463,False,SPC25,LMNB2,0.85294116,0.8381607532501221
LINC02968,0.7058824,GPR84,0.9161209,False,LINC02968,GPR84,0.89215684,0.8380534052848816
APBB1IP,0.6911765,CCRL2,0.95487833,False,APBB1IP,CCRL2,0.86764705,0.8379006385803223
STEAP3,0.7058824,FOSL1,0.95487833,False,STEAP3,FOSL1,0.85294116,0.8379006385803223
HASPIN,0.6911765,LOC112268423,0.95487833,False,HASPIN,LOC112268423,0.86764705,0.8379006385803223
MCOLN2,0.7058824,LINC00539,0.9389191,False,MCOLN2,LINC00539,0.86764705,0.8374828696250916
MYO1G,0.6764706,CCR1,0.98539865,False,MYO1G,CCR1,0.8504902,0.8374531865119934
EVI2A,0.6764706,CCR1,0.98539865,False,EVI2A,CCR1,0.8504902,0.8374531865119934
RAB11FIP4,0.6764706,CXCL16,0.98539865,False,RAB11FIP4,CXCL16,0.8504902,0.8374531865119934
LOC105373581,0.6764706,KCNN4,0.98539865,False,LOC105373581,KCNN4,0.8504902,0.8374531865119934
DCLRE1B,0.6764706,APOBEC3B,0.98539865,False,DCLRE1B,APOBEC3B,0.8504902,0.8374531865119934
ATAD5,0.6764706,EZH2,1.0,False,ATAD5,EZH2,0.8357843,0.837418258190155
TRAC,0.6764706,NPL,1.0,False,TRAC,NPL,0.8357843,0.837418258190155
ZFHX4,0.6764706,ITPK1,1.0,False,ZFHX4,ITPK1,0.8357843,0.837418258190155
SPAG5,0.6617647,UBE2S,1.0,False,SPAG5,UBE2S,0.8504902,0.837418258190155
CD180,0.6617647,NPL,1.0,False,CD180,NPL,0.8504902,0.837418258190155
SGO1-AS1,0.6764706,EZH2,1.0,False,SGO1-AS1,EZH2,0.8357843,0.837418258190155
DHFR,0.6764706,ATAD5,1.0,False,DHFR,ATAD5,0.8357843,0.837418258190155
TYMP,0.6764706,NCF2,1.0,False,TYMP,NCF2,0.8357843,0.837418258190155
MKI67,0.6764706,ATAD5,1.0,False,MKI67,ATAD5,0.8357843,0.837418258190155
HROB,0.6911765,CENPI,1.0,False,HROB,CENPI,0.8210784,0.837418258190155
LRR1,0.6764706,CKS2,1.0,False,LRR1,CKS2,0.8357843,0.837418258190155
CIT,0.6911765,AURKB,1.0,False,CIT,AURKB,0.8210784,0.837418258190155
ETV7,0.6911765,CCR1,0.97036463,False,ETV7,CCR1,0.8504902,0.8373437523841858
IL18,0.7058824,APOC4-APOC2,0.9327679,False,IL18,APOC4-APOC2,0.872549,0.8370664119720459
ITK,0.6911765,PTPRC,0.9645736,False,ITK,PTPRC,0.85539216,0.8370473980903625
UHRF1,0.6911765,WSCD2,0.9645736,False,UHRF1,WSCD2,0.85539216,0.8370473980903625
TMEM201,0.6764706,CHAF1A,0.98539865,False,TMEM201,CHAF1A,0.8480392,0.8366361260414124
PTPN22,0.6911765,CCL5,0.98539865,False,PTPN22,CCL5,0.8333333,0.8366361260414124
BCL2A1,0.6764706,NCF2,0.98539865,False,BCL2A1,NCF2,0.8480392,0.8366361260414124
CDC6,0.6764706,UBE2S,0.98539865,False,CDC6,UBE2S,0.8480392,0.8366361260414124
FAM72B,0.6764706,EZH2,0.98539865,False,FAM72B,EZH2,0.8480392,0.8366361260414124
CDC25C,0.6911765,ATAD5,0.98539865,False,CDC25C,ATAD5,0.8333333,0.8366361260414124
EDEM1,0.6764706,SLC7A11,0.98539865,False,EDEM1,SLC7A11,0.8480392,0.8366361260414124
SGO2,0.6764706,CKS2,0.98539865,False,SGO2,CKS2,0.8480392,0.8366361260414124
TCF19,0.64705884,CKS2,1.0,False,TCF19,CKS2,0.8627451,0.8366013169288635
GAS2L3,0.6764706,SAPCD2,1.0,False,GAS2L3,SAPCD2,0.8333333,0.8366012573242188
CCNA2,0.6764706,SAPCD2,1.0,False,CCNA2,SAPCD2,0.8333333,0.8366012573242188
TOP2A,0.6911765,SMC4,1.0,False,TOP2A,SMC4,0.8186275,0.8366012573242188
SMC2,0.6617647,EZH2,1.0,False,SMC2,EZH2,0.8480392,0.8366012573242188
ATAD2,0.6764706,CKAP2L,1.0,False,ATAD2,CKAP2L,0.8333333,0.8366012573242188
LOC107986126,0.6617647,CKS2,1.0,False,LOC107986126,CKS2,0.8480392,0.8366012573242188
CD68,0.6911765,CCL5,1.0,False,CD68,CCL5,0.8186275,0.8366012573242188
CHAF1B,0.6764706,SMC4,1.0,False,CHAF1B,SMC4,0.8333333,0.8366012573242188
LOC107986126,0.6617647,EZH2,1.0,False,LOC107986126,EZH2,0.8480392,0.8366012573242188
CHRDL1,0.6617647,SPHK1,1.0,False,CHRDL1,SPHK1,0.8480392,0.8366012573242188
MGME1,0.6764706,GINS1,1.0,False,MGME1,GINS1,0.8333333,0.8366012573242188
NUDT1,0.6617647,CIMIP2A,1.0,False,NUDT1,CIMIP2A,0.8480392,0.8366012573242188
PEG3,0.6764706,WDHD1,1.0,False,PEG3,WDHD1,0.8333333,0.8366012573242188
HOXB4,0.6617647,MCTP2,1.0,False,HOXB4,MCTP2,0.8480392,0.8366012573242188
ESPL1,0.7058824,LMNB2,1.0,False,ESPL1,LMNB2,0.8039216,0.8366012573242188
CIT,0.6764706,PAQR4,1.0,False,CIT,PAQR4,0.8333333,0.8366012573242188
GAS2L3,0.6764706,CKS2,1.0,False,GAS2L3,CKS2,0.8333333,0.8366012573242188
MCM4,0.6617647,CENPH,1.0,False,MCM4,CENPH,0.8480392,0.8366012573242188
OASL,0.6764706,CXCL10,1.0,False,OASL,CXCL10,0.8333333,0.8366012573242188
TMEM106C,0.6764706,ACYP1,1.0,False,TMEM106C,ACYP1,0.8333333,0.8366012573242188
POLA1,0.6764706,SMC4,1.0,False,POLA1,SMC4,0.8333333,0.8366012573242188
IL12RB1,0.6911765,CCRL2,0.95487833,False,IL12RB1,CCRL2,0.8627451,0.8362665772438049
PILRA,0.7058824,CCRL2,0.92246485,False,PILRA,CCRL2,0.87990195,0.8360829949378967
MKX,0.6715913,MYH15,0.95487833,False,MKX,MYH15,0.88166785,0.8360458016395569
LOC101928517,0.7352941,APOC4-APOC2,0.85584384,False,LOC101928517,APOC4-APOC2,0.9166667,0.8359348773956299
KIF20A,0.6764706,ATAD5,0.98539865,False,KIF20A,ATAD5,0.8455882,0.8358191847801208
GAPDH-DT,0.6911765,AURKB,0.98539865,False,GAPDH-DT,AURKB,0.8308824,0.8358191847801208
S100A3,0.6764706,KCNN4,0.98539865,False,S100A3,KCNN4,0.8455882,0.8358191847801208
HTATIP2,0.6764706,NEURL1,0.98539865,False,HTATIP2,NEURL1,0.8455882,0.8358191847801208
TFR2,0.6764706,RAD18,0.98539865,False,TFR2,RAD18,0.8455882,0.8358191847801208
SLC25A40,0.6764706,CKS2,0.98539865,False,SLC25A40,CKS2,0.8455882,0.8358191847801208
CORO1A,0.6617647,NPL,1.0,False,CORO1A,NPL,0.8455882,0.8357842564582825
AKR1C3,0.6764706,LMNB2,1.0,False,AKR1C3,LMNB2,0.8308824,0.8357842564582825
BATF,0.6617647,PTPRC,1.0,False,BATF,PTPRC,0.8455882,0.8357842564582825
CKAP2,0.6617647,CKAP2L,1.0,False,CKAP2,CKAP2L,0.8455882,0.8357842564582825
CEP55,0.6764706,PAQR4,1.0,False,CEP55,PAQR4,0.8308824,0.8357842564582825
STMN1,0.6911765,UBE2S,1.0,False,STMN1,UBE2S,0.8161765,0.8357842564582825
APOL1,0.6617647,CCL5,1.0,False,APOL1,CCL5,0.8455882,0.8357842564582825
BIRC5,0.6617647,SAPCD2,1.0,False,BIRC5,SAPCD2,0.8455882,0.8357842564582825
CDC45,0.6764706,CENPH,1.0,False,CDC45,CENPH,0.8308824,0.8357842564582825
SIGLEC10,0.6764706,CCL5,1.0,False,SIGLEC10,CCL5,0.8308824,0.8357842564582825
MIR155HG,0.6764706,DBI,1.0,False,MIR155HG,DBI,0.8308824,0.8357842564582825
PCOLCE,0.6764706,ADAMTS9-AS1,1.0,False,PCOLCE,ADAMTS9-AS1,0.8308824,0.8357842564582825
GTSE1,0.6617647,PAQR4,1.0,False,GTSE1,PAQR4,0.8455882,0.8357842564582825
PTEN,0.6617647,LMNB2,1.0,False,PTEN,LMNB2,0.8455882,0.8357842564582825
TFEC,0.6911765,CCR1,0.97036463,False,TFEC,CCR1,0.8455882,0.8357097506523132
LIPG,0.6911765,WDHD1,0.97036463,False,LIPG,WDHD1,0.8455882,0.8357097506523132
SPHK1,0.6911765,PHLDA2,0.97036463,False,SPHK1,PHLDA2,0.8455882,0.8357097506523132
SP140,0.6911765,CCRL2,0.95487833,False,SP140,CCRL2,0.8602941,0.8354496359825134
ALPK2,0.6911765,MAP4K1,0.95487833,False,ALPK2,MAP4K1,0.8602941,0.8354496359825134
TMEM156,0.7205882,CCL5,0.9327679,False,TMEM156,CCL5,0.85294116,0.8354323506355286
XKR5,0.72123444,EZH2,0.90970176,False,XKR5,EZH2,0.87469554,0.8352105617523193
SHCBP1,0.7058824,LMNB2,0.98539865,False,SHCBP1,LMNB2,0.8137255,0.8350021839141846
PCK2,0.6764706,MT1G,0.98539865,False,PCK2,MT1G,0.84313726,0.8350021839141846
SEL1L3,0.6617647,HSD11B1,0.98539865,False,SEL1L3,HSD11B1,0.85784316,0.8350021839141846
E2F3,0.6617647,WDHD1,1.0,False,E2F3,WDHD1,0.84313726,0.834967315196991
CKAP2,0.6617647,LMNB2,1.0,False,CKAP2,LMNB2,0.84313726,0.834967315196991
KIF2C,0.6764706,LMNB2,1.0,False,KIF2C,LMNB2,0.82843137,0.834967315196991
XRCC2,0.6764706,CENPH,1.0,False,XRCC2,CENPH,0.82843137,0.834967315196991
HOXA10,0.6617647,RELT,1.0,False,HOXA10,RELT,0.84313726,0.834967315196991
TUFT1,0.6617647,ZC3H12A,1.0,False,TUFT1,ZC3H12A,0.84313726,0.834967315196991
