interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
CD5,0.6814815,ICOS,0.95487833,False,CD5,ICOS,0.8582822,0.8315473198890686
MIR147B,0.71587205,C5orf46,0.90677625,False,MIR147B,C5orf46,0.87185794,0.8315020203590393
PNPLA3,0.71587205,DLGAP5,0.9161209,False,PNPLA3,DLGAP5,0.862048,0.8313469886779785
WSCD2,0.6764706,TICRR,0.9645736,False,WSCD2,TICRR,0.85294116,0.8313283920288086
USP30-AS1,0.7205882,CD2,0.8812186,False,USP30-AS1,CD2,0.8897059,0.8305042386054993
DCLRE1B,0.6911765,LOC101927272,0.9489113,False,DCLRE1B,LOC101927272,0.8504902,0.8301927447319031
ZNF683,0.7306323,ALPK2,0.87437814,False,ZNF683,ALPK2,0.8853466,0.8301190733909607
RECQL4,0.64705884,CCNF,0.98539865,False,RECQL4,CCNF,0.85784316,0.8301002383232117
ASB5,0.6764706,SLC9A7,0.95487833,False,ASB5,SLC9A7,0.85784316,0.8297306895256042
SNORA10,0.6617647,DNMT3B,0.97036463,False,SNORA10,DNMT3B,0.85539216,0.8291738033294678
FST,0.7219882,LOC105375690,0.8914391,False,FST,LOC105375690,0.8730129,0.828813374042511
FTX,0.7058824,APOBEC3B,0.92246485,False,FTX,APOBEC3B,0.85784316,0.8287301063537598
INMT-MINDY4,0.67686397,ZIC2,0.95777524,False,INMT-MINDY4,ZIC2,0.8508176,0.8284856677055359
SMCO2,0.72123444,RTL3,0.8812186,False,SMCO2,RTL3,0.88206655,0.8281731605529785
GBP5,0.6764706,LINC00539,0.95487833,False,GBP5,LINC00539,0.85294116,0.8280966877937317
RUNX3,0.6617647,ADORA2B,0.9645736,False,RUNX3,ADORA2B,0.85784316,0.8280604481697083
LOC100240735,0.6914928,SPINT1,0.93699485,False,LOC100240735,SPINT1,0.8550394,0.8278422951698303
LOC105370047,0.6764706,FBXO43,0.9489113,False,LOC105370047,FBXO43,0.85784316,0.8277416825294495
DRAXIN,0.6617647,ANKEF1,0.97036463,False,DRAXIN,ANKEF1,0.8504902,0.82753986120224
NFKBIE,0.7205882,CARD17P,0.8989462,False,NFKBIE,CARD17P,0.8627451,0.8274264931678772
TREML1,0.6914928,ADORA3,0.9327679,False,TREML1,ADORA3,0.85749644,0.8272523880004883
LINC01615,0.7219882,ARK2C,0.8734669,False,LINC01615,ARK2C,0.8853436,0.8269329071044922
CTSZ,0.6911765,PELATON,0.93891907,False,CTSZ,PELATON,0.8504902,0.8268618583679199
LINC02084,0.71587205,UBASH3A,0.8989462,False,LINC02084,UBASH3A,0.8657267,0.8268483281135559
ST8SIA6,0.7205882,TUBA1C,0.87437814,False,ST8SIA6,TUBA1C,0.88480395,0.8265901207923889
LOC100240735,0.6914928,LIMD2,0.92246485,False,LOC100240735,LIMD2,0.86486745,0.8262750506401062
GATA3,0.7011118,SYNGR3,0.89232147,False,GATA3,SYNGR3,0.8853466,0.8262599110603333
HMOX1,0.6764706,APOC2,0.9489113,False,HMOX1,APOC2,0.85294116,0.8261076807975769
C19orf81,0.7063636,LOC100288637,0.87437814,False,C19orf81,LOC100288637,0.8968086,0.8258501887321472
SCN8A,0.7219882,LOC105375690,0.8734669,False,SCN8A,LOC105375690,0.88164437,0.8256998062133789
H2AC11,0.7011118,FLNB-AS1,0.9161209,False,H2AC11,FLNB-AS1,0.8595955,0.8256093859672546
SOCAR,0.68635154,CD68,0.92654496,False,SOCAR,CD68,0.8632742,0.8253901600837708
PFKFB4,0.6911765,MIR675,0.9327679,False,PFKFB4,MIR675,0.8504902,0.8248115181922913
DLX1,0.72123444,TACR2,0.85584384,False,DLX1,TACR2,0.8968086,0.824629008769989
C15orf48,0.68635154,C5orf46,0.9327679,False,C15orf48,C5orf46,0.85469055,0.8246033191680908
LOC107984475,0.75373465,LOC105370924,0.8593272,False,LOC107984475,LOC105370924,0.8607414,0.8246011137962341
LINC00673,0.6617647,STEAP3,0.9489113,False,LINC00673,STEAP3,0.8627451,0.8244736790657043
GK,0.64705884,PLP1,0.97036463,False,GK,PLP1,0.85539216,0.8242719173431396
LOC105376369,0.7095603,CLDN14,0.89460856,False,LOC105376369,CLDN14,0.868613,0.8242606520652771
DDX11L17,0.73610526,ADGRL2,0.86291075,False,DDX11L17,ADGRL2,0.8722385,0.8237514495849609
NECTIN4,0.7306323,TFCP2L1,0.87017196,False,NECTIN4,TFCP2L1,0.86940545,0.8234032988548279
SLC9A7,0.7205882,GIPR,0.8743782,False,SLC9A7,GIPR,0.875,0.8233221173286438
ULBP1,0.656831,CCDC34,0.95487833,False,ULBP1,CCDC34,0.85714304,0.8229508399963379
CGAS,0.63235295,TNFRSF18,0.98539865,False,CGAS,TNFRSF18,0.8504902,0.8227472305297852
RANBP1,0.73610526,MGC12916,0.8549023,False,RANBP1,MGC12916,0.8771525,0.8227200508117676
HEG1,0.61764705,PRR5L,1.0,False,HEG1,PRR5L,0.8504902,0.8227124214172363
TYMS,0.61764705,LDHA,1.0,False,TYMS,LDHA,0.8504902,0.8227124214172363
FOXL1,0.64705884,SPHK1,0.97036463,False,FOXL1,SPHK1,0.8504902,0.8226378560066223
C15orf48,0.6715913,LINC01857,0.93699485,False,C15orf48,LINC01857,0.85836923,0.8223183751106262
OTOAP1,0.6914928,LINC00944,0.89563894,False,OTOAP1,LINC00944,0.8771525,0.8214280605316162
APOBEC3H,0.6911765,LILRA5,0.92246485,False,APOBEC3H,LILRA5,0.8504902,0.8213770985603333
LOC102723834,0.7218045,RTL3,0.86291075,False,LOC102723834,RTL3,0.87931037,0.8213418126106262
LOC105377123,0.7063636,PODNL1,0.8914391,False,LOC105377123,PODNL1,0.86486745,0.8208900094032288
FST,0.6919054,MIR31HG,0.90884686,False,FST,MIR31HG,0.8619153,0.8208891749382019
HOXC13,0.7,HOXC11,0.8805744,False,HOXC13,HOXC11,0.8808933,0.820489227771759
IGFBPL1,0.6919054,FAM95C,0.90884686,False,IGFBPL1,FAM95C,0.8606822,0.8204781413078308
C21orf58,0.7063636,SACS-AS1,0.8989462,False,C21orf58,SACS-AS1,0.8550394,0.8201164603233337
IGF2BP3,0.6911765,MIR675,0.8989462,False,IGF2BP3,MIR675,0.87009805,0.8200736045837402
LIPM,0.6911765,NFE2L3,0.91341984,False,LIPM,NFE2L3,0.85539216,0.819996178150177
LOC105376369,0.7011118,TREM2,0.8734669,False,LOC105376369,TREM2,0.8853466,0.8199751377105713
EXOC3L4,0.6911765,CACNA2D4,0.90549225,False,EXOC3L4,CACNA2D4,0.8602941,0.8189876079559326
SIGLEC12,0.68635154,STXBP2,0.89232147,False,SIGLEC12,STXBP2,0.8779891,0.8188874125480652
NT5DC2,0.60294116,MAD2L2,1.0,False,NT5DC2,MAD2L2,0.85294116,0.8186274170875549
SH2D4A,0.72123444,MGC12916,0.8549023,False,SH2D4A,MGC12916,0.8796095,0.8185821175575256
LOC105370569,0.6911765,TNFAIP6,0.9054923,False,LOC105370569,TNFAIP6,0.85784316,0.8181706070899963
TRAT1,0.7028022,AIM2,0.8897621,False,TRAT1,AIM2,0.8611085,0.8178909420967102
ANKRD22,0.64705884,CSTA,0.95487833,False,ANKRD22,CSTA,0.8504902,0.8174757957458496
PKMYT1,0.6911765,TRIM7-AS1,0.8879764,False,PKMYT1,TRIM7-AS1,0.872549,0.8172339797019958
DNAJC5B,0.6962963,LINC01857,0.8858463,False,DNAJC5B,LINC01857,0.86809814,0.8167468905448914
IGKJ5,0.7069468,GPR174,0.8878611,False,IGKJ5,GPR174,0.85328376,0.8160305023193359
WWC1,0.6764706,ULBP3,0.9161209,False,WWC1,ULBP3,0.85539216,0.8159945607185364
PLEKHN1,0.6764706,APOC2,0.9161209,False,PLEKHN1,APOC2,0.85539216,0.8159945607185364
HOXB13,0.6984127,IGF2BP1,0.88607293,False,HOXB13,IGF2BP1,0.8592965,0.814594030380249
CCL18,0.7063636,CD180,0.8812186,False,CCL18,CD180,0.8550394,0.8142072558403015
MIR147B,0.6911765,PELATON,0.8956389,False,MIR147B,PELATON,0.85539216,0.8140692114830017
LOC105371275,0.72123444,CRNDE,0.8698909,False,LOC105371275,CRNDE,0.85012543,0.8137502670288086
ADAMDEC1,0.6617512,APOC1,0.92246485,False,ADAMDEC1,APOC1,0.8550394,0.81308513879776
CIAO2A,0.7063636,MGC12916,0.8549023,False,CIAO2A,MGC12916,0.8771525,0.8128061294555664
MIR675,0.64705884,HK2,0.9327679,False,MIR675,HK2,0.85784316,0.8125566840171814
LOC105373581,0.6914928,LOC105377123,0.8734669,False,LOC105373581,LOC105377123,0.8697815,0.8115804195404053
LINC02680,0.6911765,AFAP1L2,0.88561654,False,LINC02680,AFAP1L2,0.85784316,0.8115453720092773
MARCO,0.68635154,UCP2,0.89232147,False,MARCO,UCP2,0.8559168,0.8115299344062805
LINC02968,0.656831,LOC105376369,0.9213674,False,LINC02968,LOC105376369,0.8559168,0.8113717436790466
STAC3,0.64705884,ADTRP,0.9327679,False,STAC3,ADTRP,0.85294116,0.8109226226806641
CD8A,0.72123444,TNIP3,0.8549024,False,CD8A,TNIP3,0.8550394,0.8103920817375183
GAREM2,0.6764706,SIGLEC15,0.88561654,False,GAREM2,SIGLEC15,0.86764705,0.8099114298820496
NECTIN4,0.6715913,PLEK2,0.8989462,False,NECTIN4,PLEK2,0.85469055,0.8084093928337097
PSTPIP1,0.6617647,SUCNR1,0.90970176,False,PSTPIP1,SUCNR1,0.85294116,0.8081358075141907
CXCL16,0.6764706,GIPR,0.89232147,False,CXCL16,GIPR,0.85294116,0.8072444796562195
IL21R,0.6919054,LAIR2,0.8768148,False,IL21R,LAIR2,0.8508176,0.8065125942230225
TCF19,0.6911765,LOC105370705,0.86291075,False,TCF19,LOC105370705,0.8627451,0.805610716342926
IL37,0.6617512,ASF1B,0.8914391,False,IL37,ASF1B,0.85995346,0.8043811917304993
MEIS1-AS2,0.6617647,RELT,0.8989462,False,MEIS1-AS2,RELT,0.8504902,0.8037336468696594
NT5DC4,0.7063636,MIR924HG,0.8509349,False,NT5DC4,MIR924HG,0.85258245,0.8032937049865723
C1GALT1,0.6914928,MGC12916,0.8549023,False,C1GALT1,MGC12916,0.8624105,0.8029351830482483
IL1RN,0.6764706,CARD17P,0.86291075,False,IL1RN,CARD17P,0.86764705,0.8023427128791809
APOL6,0.6914928,CXCR2P1,0.85584384,False,APOL6,CXCR2P1,0.85749644,0.8016110062599182
TMEM52B,0.6617512,TREM2,0.8812186,False,TMEM52B,TREM2,0.85995346,0.800974428653717
EN1,0.68691474,RUNX3-AS1,0.86202985,False,EN1,RUNX3-AS1,0.85195637,0.8003003001213074
ISL2,0.6914928,GEN1,0.8549023,False,ISL2,GEN1,0.85258245,0.7996591925621033
CCL18,0.68658626,ACY3,0.8589861,False,CCL18,ACY3,0.8506468,0.7987396717071533
LOC105375894,0.67662203,MTBP,0.8549024,False,LOC105375894,MTBP,0.85749644,0.79634028673172
LOC105378305,0.66924506,LOC105377123,0.85441715,False,LOC105378305,LOC105377123,0.85167456,0.7917788624763489
INS-IGF2,1.0,IGF2,0.0,False,INS-IGF2,IGF2,1.0,0.6666666865348816
MMP9,0.9264706,SLC12A5-AS1,0.0,False,MMP9,SLC12A5-AS1,0.98039216,0.6356208920478821
