interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
CCRL2,0.64705884,CORO1A,0.95487833,False,CCRL2,CORO1A,0.84068626,0.8142077922821045
SIGLEC7,0.6617647,CTSZ,0.95487833,False,SIGLEC7,CTSZ,0.82598037,0.8142077922821045
HOXB3,0.64705884,HOXB5,0.98539865,False,HOXB3,HOXB5,0.8088235,0.8137603402137756
CENPE,0.63235295,ATAD2,1.0,False,CENPE,ATAD2,0.8088235,0.813725471496582
TTK,0.64705884,BIRC5,1.0,False,TTK,BIRC5,0.7941176,0.813725471496582
EDEM1,0.63235295,NKD1,1.0,False,EDEM1,NKD1,0.8088235,0.813725471496582
CDKN3,0.64705884,SUV39H1,1.0,False,CDKN3,SUV39H1,0.7941176,0.813725471496582
SERPINA1,0.63235295,SLC7A7,1.0,False,SERPINA1,SLC7A7,0.8088235,0.813725471496582
POLQ,0.6617647,ATAD5,1.0,False,POLQ,ATAD5,0.7794118,0.813725471496582
ADCY4,0.61764705,BRCA2,1.0,False,ADCY4,BRCA2,0.8235294,0.813725471496582
HPCAL1,0.61764705,NUSAP1,1.0,False,HPCAL1,NUSAP1,0.8235294,0.813725471496582
EMC3-AS1,0.63235295,ATAD5,1.0,False,EMC3-AS1,ATAD5,0.8088235,0.813725471496582
PTEN,0.6617647,ATAD5,1.0,False,PTEN,ATAD5,0.7794118,0.813725471496582
PTEN,0.64705884,BUB1B,1.0,False,PTEN,BUB1B,0.7941176,0.813725471496582
FANCI,0.64705884,ZGRF1,1.0,False,FANCI,ZGRF1,0.7941176,0.813725471496582
WDR62,0.64705884,ATAD2,1.0,False,WDR62,ATAD2,0.7941176,0.813725471496582
EDEM1,0.61764705,PARP14,1.0,False,EDEM1,PARP14,0.8235294,0.813725471496582
PARPBP,0.64705884,NDRG2,1.0,False,PARPBP,NDRG2,0.7941176,0.813725471496582
TAL1,0.61764705,PDE2A,1.0,False,TAL1,PDE2A,0.8235294,0.813725471496582
CD2,0.6764706,MYO1G,0.97036463,False,CD2,MYO1G,0.7941176,0.813650906085968
CCR7,0.6617647,ZBP1,0.97036463,False,CCR7,ZBP1,0.8088235,0.813650906085968
LINC02541,0.7791937,MIR147B,0.7578246,False,LINC02541,MIR147B,0.90329534,0.8134378790855408
KCNK13,0.64705884,RPS6KA1,0.95487833,False,KCNK13,RPS6KA1,0.8382353,0.8133907914161682
CD86,0.6911765,EML2-AS1,0.90549225,False,CD86,EML2-AS1,0.84313726,0.8132686614990234
TNFRSF18,0.68635154,P2RY10,0.9327679,False,TNFRSF18,P2RY10,0.8203558,0.8131583333015442
SLC25A40,0.63235295,NUSAP1,0.98539865,False,SLC25A40,NUSAP1,0.8210784,0.8129432797431946
TOP2A,0.64705884,SPSB4,0.98539865,False,TOP2A,SPSB4,0.8063725,0.8129432797431946
HASPIN,0.63235295,NDRG2,0.98539865,False,HASPIN,NDRG2,0.8210784,0.8129432797431946
DNA2,0.64705884,ZGRF1,0.98539865,False,DNA2,ZGRF1,0.8063725,0.8129432797431946
GALNT6,0.63235295,CORO1A,0.98539865,False,GALNT6,CORO1A,0.8210784,0.8129432797431946
VEPH1,0.64705884,STAC3,0.98539865,False,VEPH1,STAC3,0.8063725,0.8129432797431946
CCNB1,0.63235295,ZGRF1,1.0,False,CCNB1,ZGRF1,0.8063725,0.8129084706306458
SKA3,0.61764705,BIRC5,1.0,False,SKA3,BIRC5,0.8210784,0.8129084706306458
PIF1,0.63235295,BUB1B,1.0,False,PIF1,BUB1B,0.8063725,0.8129084706306458
KIF11,0.61764705,BUB1B,1.0,False,KIF11,BUB1B,0.8210784,0.8129084706306458
ANKRD9,0.61764705,NUSAP1,1.0,False,ANKRD9,NUSAP1,0.8210784,0.8129084706306458
CASP1,0.63235295,CORO1A,1.0,False,CASP1,CORO1A,0.8063725,0.8129084706306458
BRI3BP,0.63235295,BIRC5,1.0,False,BRI3BP,BIRC5,0.8063725,0.8129084706306458
TRNV,0.63235295,ATAD5,1.0,False,TRNV,ATAD5,0.8063725,0.8129084706306458
CDK1,0.63235295,ADGRL2,1.0,False,CDK1,ADGRL2,0.8063725,0.8129084706306458
TRIP13,0.63235295,ADGRL2,1.0,False,TRIP13,ADGRL2,0.8063725,0.8129084706306458
ORC1,0.61764705,BIRC5,1.0,False,ORC1,BIRC5,0.8210784,0.8129084706306458
LDHA,0.63235295,BIRC5,1.0,False,LDHA,BIRC5,0.8063725,0.8129084706306458
ENHO,0.63235295,GAREM2,1.0,False,ENHO,GAREM2,0.8063725,0.8129084706306458
RIN1,0.61764705,ZFHX4,1.0,False,RIN1,ZFHX4,0.8210784,0.8129084706306458
CTSW,0.6617647,ZBP1,0.97036463,False,CTSW,ZBP1,0.8063725,0.8128339648246765
MYO1G,0.64705884,LILRA5,0.97036463,False,MYO1G,LILRA5,0.8210784,0.8128339648246765
CXCR4,0.6617647,IGF2BP3,0.97036463,False,CXCR4,IGF2BP3,0.8063725,0.8128339648246765
CYTIP,0.64705884,LILRA5,0.95487833,False,CYTIP,LILRA5,0.8357843,0.8125738501548767
SPC25,0.6617647,SPSB4,0.95487833,False,SPC25,SPSB4,0.8210784,0.8125737309455872
ZDHHC12,0.6617647,RIMBP3B,0.9489113,False,ZDHHC12,RIMBP3B,0.82598037,0.8122188448905945
PDCD1,0.64705884,MYO1G,0.98539865,False,PDCD1,MYO1G,0.8039216,0.8121263384819031
ENO1,0.61764705,UCK2,0.98539865,False,ENO1,UCK2,0.8333333,0.8121263384819031
GZMA,0.6617647,ZBP1,0.98539865,False,GZMA,ZBP1,0.7892157,0.8121263384819031
PRR11,0.63235295,SPSB4,0.98539865,False,PRR11,SPSB4,0.8186275,0.8121263384819031
DTL,0.63235295,SPSB4,0.98539865,False,DTL,SPSB4,0.8186275,0.8121263384819031
ITPRIPL1,0.64705884,BIRC5,0.98539865,False,ITPRIPL1,BIRC5,0.8039216,0.8121263384819031
TIPIN,0.64705884,UHRF1,0.98539865,False,TIPIN,UHRF1,0.8039216,0.8121263384819031
MTFR2,0.63235295,BIRC5,0.98539865,False,MTFR2,BIRC5,0.8186275,0.8121263384819031
CIAO2A,0.61764705,NKD1,1.0,False,CIAO2A,NKD1,0.8186275,0.8120915293693542
NCAPG,0.63235295,ATAD2,1.0,False,NCAPG,ATAD2,0.8039216,0.8120915293693542
CCND2,0.61764705,BRCA2,1.0,False,CCND2,BRCA2,0.8186275,0.8120915293693542
DBF4,0.61764705,NUSAP1,1.0,False,DBF4,NUSAP1,0.8186275,0.8120915293693542
APOC1,0.63235295,RPS6KA1,1.0,False,APOC1,RPS6KA1,0.8039216,0.8120915293693542
PSRC1,0.63235295,NUSAP1,1.0,False,PSRC1,NUSAP1,0.8039216,0.8120915293693542
LIG1,0.63235295,ATAD5,1.0,False,LIG1,ATAD5,0.8039216,0.8120915293693542
TEDC1,0.64705884,SUV39H1,1.0,False,TEDC1,SUV39H1,0.7892157,0.8120915293693542
HMGB3,0.61764705,BIRC5,1.0,False,HMGB3,BIRC5,0.8186275,0.8120915293693542
SAMSN1,0.63235295,MYO1G,1.0,False,SAMSN1,MYO1G,0.8039216,0.8120915293693542
ANKRD22,0.64705884,SLC7A7,0.97036463,False,ANKRD22,SLC7A7,0.8186275,0.8120169639587402
FPR3,0.6715913,P2RY10,0.9489113,False,FPR3,P2RY10,0.8154508,0.8119844794273376
HOXC8,0.6914928,RIMBP3B,0.89563894,False,HOXC8,RIMBP3B,0.8476684,0.8116000294685364
LINC02680,0.6911765,AFAP1L2,0.88561654,False,LINC02680,AFAP1L2,0.85784316,0.8115453720092773
MARCO,0.68635154,UCP2,0.89232147,False,MARCO,UCP2,0.8559168,0.8115299344062805
CD70,0.6617647,SLC7A7,0.9489113,False,CD70,SLC7A7,0.8235294,0.8114018440246582
CCDC171,0.6617647,RIMBP3B,0.9489113,False,CCDC171,RIMBP3B,0.8235294,0.8114018440246582
CRNDE,0.64705884,CIT,0.98539865,False,CRNDE,CIT,0.8014706,0.8113093376159668
NUF2,0.63235295,SRGAP2D,0.98539865,False,NUF2,SRGAP2D,0.8161765,0.8113093376159668
SLC7A5,0.61764705,SRGAP2D,0.98539865,False,SLC7A5,SRGAP2D,0.8308824,0.8113093376159668
SVIP,0.63235295,CCSAP,0.98539865,False,SVIP,CCSAP,0.8161765,0.8113093376159668
IL18,0.6617647,ZBP1,0.98539865,False,IL18,ZBP1,0.7867647,0.8113093376159668
RAB11FIP2,0.63235295,BIRC5,0.98539865,False,RAB11FIP2,BIRC5,0.8161765,0.8113093376159668
INHBE,0.64705884,NKD1,0.98539865,False,INHBE,NKD1,0.8014706,0.8113093376159668
FAM27E3,0.64705884,FOXH1,0.98539865,False,FAM27E3,FOXH1,0.8014706,0.8113093376159668
KIF18A,0.63235295,BIRC5,1.0,False,KIF18A,BIRC5,0.8014706,0.811274528503418
KCNN4,0.61764705,CTSZ,1.0,False,KCNN4,CTSZ,0.8161765,0.811274528503418
LIG1,0.61764705,DHRS12,1.0,False,LIG1,DHRS12,0.8161765,0.811274528503418
CENPE,0.63235295,NDRG2,1.0,False,CENPE,NDRG2,0.8014706,0.811274528503418
GPR84,0.63235295,STAC3,1.0,False,GPR84,STAC3,0.8014706,0.811274528503418
GK,0.64705884,NDRG2,1.0,False,GK,NDRG2,0.7867647,0.811274528503418
HIGD1B,0.6617647,XYLB,1.0,False,HIGD1B,XYLB,0.77205884,0.811274528503418
SKA1,0.61764705,TONSL,1.0,False,SKA1,TONSL,0.8161765,0.811274528503418
MREG,0.63235295,IGF2BP3,0.97036463,False,MREG,IGF2BP3,0.8308824,0.811199963092804
IL1R2,0.64705884,CORO1A,0.95487833,False,IL1R2,CORO1A,0.8308824,0.8109398484230042
LOC101928517,0.64705884,SLC7A7,0.9327679,False,LOC101928517,SLC7A7,0.85294116,0.8109226226806641
ADTRP,0.64705884,STAC3,0.9327679,False,ADTRP,STAC3,0.85294116,0.8109226226806641
KLHDC7B,0.68635154,P2RY10,0.92420316,False,KLHDC7B,P2RY10,0.821582,0.8107122778892517
H3C3,0.7370296,BIRC5,0.8168819,False,H3C3,BIRC5,0.8779452,0.8106188774108887
PPM1E,0.6919054,LRRC37A8P,0.8989462,False,PPM1E,LRRC37A8P,0.8409531,0.810601532459259
APOC2,0.6617647,CTSZ,0.9489113,False,APOC2,CTSZ,0.8210784,0.8105848431587219
SYTL3,0.63235295,CCSAP,0.98539865,False,SYTL3,CCSAP,0.8137255,0.8104923367500305
DHFR,0.61764705,SPSB4,0.98539865,False,DHFR,SPSB4,0.82843137,0.8104923367500305
CDKN3,0.63235295,SPSB4,0.98539865,False,CDKN3,SPSB4,0.8137255,0.8104923367500305
CENPA,0.64705884,BUB1B,0.98539865,False,CENPA,BUB1B,0.79901963,0.8104923367500305
APOBEC3H,0.68635154,P2RY10,0.8989463,False,APOBEC3H,P2RY10,0.8461068,0.8104681968688965
IL18,0.61764705,SLC7A7,1.0,False,IL18,SLC7A7,0.8137255,0.8104575276374817
KIFC1,0.63235295,BUB1B,1.0,False,KIFC1,BUB1B,0.79901963,0.8104575276374817
LCORL,0.63235295,BIRC5,1.0,False,LCORL,BIRC5,0.79901963,0.8104575276374817
PSTPIP1,0.63235295,CORO1A,1.0,False,PSTPIP1,CORO1A,0.79901963,0.8104575276374817
ZDHHC14,0.63235295,ADGRL2,1.0,False,ZDHHC14,ADGRL2,0.79901963,0.8104575276374817
CDCA5,0.61764705,CIT,1.0,False,CDCA5,CIT,0.8137255,0.8104575276374817
KIF18A,0.63235295,CIT,1.0,False,KIF18A,CIT,0.79901963,0.8104575276374817
DEPDC1B,0.63235295,ZDHHC13,1.0,False,DEPDC1B,ZDHHC13,0.79901963,0.8104575276374817
KIF4A,0.63235295,CIT,1.0,False,KIF4A,CIT,0.79901963,0.8104575276374817
STMN1,0.61764705,BUB1B,1.0,False,STMN1,BUB1B,0.8137255,0.8104575276374817
CDK2,0.64705884,ATAD2,1.0,False,CDK2,ATAD2,0.78431374,0.8104575276374817
CD48,0.63235295,SLC7A7,1.0,False,CD48,SLC7A7,0.79901963,0.8104575276374817
ARL6IP1,0.63235295,BUB1B,1.0,False,ARL6IP1,BUB1B,0.79901963,0.8104575276374817
ESPL1,0.63235295,NUSAP1,1.0,False,ESPL1,NUSAP1,0.79901963,0.8104575276374817
FEN1,0.63235295,BUB1B,1.0,False,FEN1,BUB1B,0.79901963,0.8104575276374817
CDCA7L,0.63235295,BUB1B,1.0,False,CDCA7L,BUB1B,0.79901963,0.8104575276374817
SMC2,0.61764705,NUSAP1,1.0,False,SMC2,NUSAP1,0.8137255,0.8104575276374817
GPR183,0.63235295,CTSZ,1.0,False,GPR183,CTSZ,0.79901963,0.8104575276374817
LILRB4,0.64705884,CTSZ,1.0,False,LILRB4,CTSZ,0.78431374,0.8104575276374817
RIPK2,0.63235295,NKD1,1.0,False,RIPK2,NKD1,0.79901963,0.8104575276374817
DSN1,0.63235295,NUSAP1,1.0,False,DSN1,NUSAP1,0.79901963,0.8104575276374817
DDIAS,0.64705884,RTKN2,1.0,False,DDIAS,RTKN2,0.78431374,0.8104575276374817
SMOC2,0.63235295,ZGRF1,1.0,False,SMOC2,ZGRF1,0.79901963,0.8104575276374817
LMNB1,0.63235295,RTKN2,1.0,False,LMNB1,RTKN2,0.79901963,0.8104575276374817
CCNE1,0.63235295,ATAD2,1.0,False,CCNE1,ATAD2,0.79901963,0.8104575276374817
DDX11-AS1,0.63235295,NUSAP1,1.0,False,DDX11-AS1,NUSAP1,0.79901963,0.8104575276374817
ANXA2R,0.63235295,COL8A1,1.0,False,ANXA2R,COL8A1,0.79901963,0.8104575276374817
SH2D4A,0.63235295,HS3ST3B1,1.0,False,SH2D4A,HS3ST3B1,0.79901963,0.8104575276374817
ADCY4,0.63235295,RN7SL2,1.0,False,ADCY4,RN7SL2,0.79901963,0.8104575276374817
POC1A,0.6617647,SUV39H1,1.0,False,POC1A,SUV39H1,0.76960784,0.8104574680328369
SUV39H1,0.6617647,AURKB,1.0,False,SUV39H1,AURKB,0.76960784,0.8104574680328369
CLDN14,0.7219882,CTSZ,0.8092294,False,CLDN14,CTSZ,0.9001404,0.8104526400566101
SOCS2,0.63235295,SPSB4,0.97036463,False,SOCS2,SPSB4,0.82843137,0.8103830218315125
SLC16A3,0.6764706,HOXC9,0.95487833,False,SLC16A3,HOXC9,0.79901963,0.8101227879524231
CCL18,0.7063636,MYO1G,0.8812186,False,CCL18,MYO1G,0.84275436,0.8101121783256531
HOXC9,0.67662203,DLX1,0.91053903,False,HOXC9,DLX1,0.84275436,0.809971809387207
LHX2,0.64705884,ATAD5,0.98539865,False,LHX2,ATAD5,0.79656863,0.809675395488739
EVI2A,0.61764705,LRRC15,0.98539865,False,EVI2A,LRRC15,0.82598037,0.809675395488739
KIF20A,0.64705884,ATAD2,0.98539865,False,KIF20A,ATAD2,0.79656863,0.809675395488739
CDCA8,0.63235295,ATAD5,0.98539865,False,CDCA8,ATAD5,0.8112745,0.809675395488739
INCENP,0.64705884,SRGAP2D,0.98539865,False,INCENP,SRGAP2D,0.79656863,0.809675395488739
TRIM59,0.63235295,BUB1B,1.0,False,TRIM59,BUB1B,0.79656863,0.8096405863761902
FAM111B,0.61764705,ATAD2,1.0,False,FAM111B,ATAD2,0.8112745,0.8096405863761902
STMN1,0.61764705,NUSAP1,1.0,False,STMN1,NUSAP1,0.8112745,0.8096405863761902
MASTL,0.63235295,ATAD5,1.0,False,MASTL,ATAD5,0.79656863,0.8096405863761902
KIF18B,0.63235295,CIT,1.0,False,KIF18B,CIT,0.79656863,0.8096405863761902
CENPI,0.63235295,BUB1B,1.0,False,CENPI,BUB1B,0.79656863,0.8096405863761902
TPX2,0.63235295,ZGRF1,1.0,False,TPX2,ZGRF1,0.79656863,0.8096405863761902
NDC80,0.63235295,ZGRF1,1.0,False,NDC80,ZGRF1,0.79656863,0.8096405863761902
CRYL1,0.64705884,TONSL,1.0,False,CRYL1,TONSL,0.78186274,0.8096405863761902
TFDP1,0.63235295,BUB1B,1.0,False,TFDP1,BUB1B,0.79656863,0.8096405863761902
ESCO2,0.61764705,BIRC5,1.0,False,ESCO2,BIRC5,0.8112745,0.8096405863761902
INCENP,0.64705884,NDRG2,1.0,False,INCENP,NDRG2,0.78186274,0.8096405863761902
HMOX1,0.61764705,MYO1G,1.0,False,HMOX1,MYO1G,0.8112745,0.8096405863761902
MIR155HG,0.64705884,CTSZ,1.0,False,MIR155HG,CTSZ,0.78186274,0.8096405863761902
USP18,0.63235295,PARP14,1.0,False,USP18,PARP14,0.79656863,0.8096405863761902
CDCA2,0.61764705,ATAD2,1.0,False,CDCA2,ATAD2,0.8112745,0.8096405863761902
ARL4C,0.60294116,CORO1A,1.0,False,ARL4C,CORO1A,0.82598037,0.8096404671669006
NCAPH,0.63235295,LIPG,0.97036463,False,NCAPH,LIPG,0.82598037,0.8095660209655762
SIT1,0.6764706,MYO1G,0.97036463,False,SIT1,MYO1G,0.78186274,0.8095660209655762
FAM110D,0.63235295,ZGRF1,0.97036463,False,FAM110D,ZGRF1,0.82598037,0.8095660209655762
AURKA,0.64705884,SPSB4,0.97036463,False,AURKA,SPSB4,0.8112745,0.8095660209655762
SMANTIS,0.6617647,FOXD2-AS1,0.97036463,False,SMANTIS,FOXD2-AS1,0.79656863,0.8095660209655762
ANKEF1,0.6911765,PITX1,0.95487833,False,ANKEF1,PITX1,0.78186274,0.8093058466911316
HECW2-AS1,0.73610526,SLC7A7,0.8357157,False,HECW2-AS1,SLC7A7,0.8550394,0.8089534640312195
APOC2,0.64705884,MYO1G,0.9489113,False,APOC2,MYO1G,0.8308824,0.8089508414268494
ICOS,0.656831,ZBP1,0.97036463,False,ICOS,ZBP1,0.79950964,0.8089017868041992
JAKMIP3,0.64705884,NKD1,0.93891907,False,JAKMIP3,NKD1,0.84068626,0.8088880181312561
CCR1,0.6617647,CTSZ,0.98539865,False,CCR1,CTSZ,0.7794118,0.8088583946228027
KYNU,0.61764705,CORO1A,0.98539865,False,KYNU,CORO1A,0.8235294,0.8088583946228027
KIF2C,0.63235295,UCK2,0.98539865,False,KIF2C,UCK2,0.8088235,0.8088583946228027
GALNT6,0.63235295,CTSZ,0.98539865,False,GALNT6,CTSZ,0.8088235,0.8088583946228027
TMEM201,0.64705884,XYLB,0.98539865,False,TMEM201,XYLB,0.7941176,0.8088583946228027
IQGAP3,0.63235295,ADGRL2,0.98539865,False,IQGAP3,ADGRL2,0.8088235,0.8088583946228027
CENPU,0.64705884,SPSB4,0.98539865,False,CENPU,SPSB4,0.7941176,0.8088583946228027
CTSS,0.64705884,ZBP1,0.98539865,False,CTSS,ZBP1,0.7941176,0.8088583946228027
LOC112268460,0.63235295,BIRC5,0.98539865,False,LOC112268460,BIRC5,0.8088235,0.8088583946228027
HOXC6,0.64705884,HOXC9,0.95347893,False,HOXC6,HOXC9,0.82598037,0.8088393807411194
PTPRC,0.64705884,PARP14,1.0,False,PTPRC,PARP14,0.7794118,0.8088235855102539
UHRF1,0.64705884,RTKN2,1.0,False,UHRF1,RTKN2,0.7794118,0.8088235855102539
CEP55,0.64705884,SUV39H1,1.0,False,CEP55,SUV39H1,0.7794118,0.8088235855102539
HMOX1,0.63235295,CORO1A,1.0,False,HMOX1,CORO1A,0.7941176,0.8088235259056091
CHAC1,0.63235295,ADGRL2,1.0,False,CHAC1,ADGRL2,0.7941176,0.8088235259056091
POLQ,0.61764705,ADGRL2,1.0,False,POLQ,ADGRL2,0.8088235,0.8088235259056091
MAP4K1,0.63235295,MCOLN2,1.0,False,MAP4K1,MCOLN2,0.7941176,0.8088235259056091
UBE2C,0.63235295,BIRC5,1.0,False,UBE2C,BIRC5,0.7941176,0.8088235259056091
KIF18B,0.61764705,CENPU,1.0,False,KIF18B,CENPU,0.8088235,0.8088235259056091
TUBA1C,0.60294116,SUV39H1,1.0,False,TUBA1C,SUV39H1,0.8235294,0.8088235259056091
CIP2A,0.61764705,ZGRF1,1.0,False,CIP2A,ZGRF1,0.8088235,0.8088235259056091
CDK2,0.63235295,BRCA2,1.0,False,CDK2,BRCA2,0.7941176,0.8088235259056091
PGR,0.63235295,ZGRF1,1.0,False,PGR,ZGRF1,0.7941176,0.8088235259056091
SP140,0.63235295,PARP14,1.0,False,SP140,PARP14,0.7941176,0.8088235259056091
PRC1,0.63235295,CIT,1.0,False,PRC1,CIT,0.7941176,0.8088235259056091
FANCI,0.61764705,NDRG2,1.0,False,FANCI,NDRG2,0.8088235,0.8088235259056091
CENPK,0.63235295,ATAD2,1.0,False,CENPK,ATAD2,0.7941176,0.8088235259056091
E2F1,0.61764705,BIRC5,1.0,False,E2F1,BIRC5,0.8088235,0.8088235259056091
DLGAP5,0.63235295,NDRG2,1.0,False,DLGAP5,NDRG2,0.7941176,0.8088235259056091
ANTXR2,0.61764705,CIT,1.0,False,ANTXR2,CIT,0.8088235,0.8088235259056091
SPC25,0.64705884,CIT,0.97036463,False,SPC25,CIT,0.8088235,0.8087490200996399
UHRF1,0.63235295,LIPG,0.97036463,False,UHRF1,LIPG,0.8235294,0.8087490200996399
SAMSN1,0.7639154,LINC02195,0.780442,False,SAMSN1,LINC02195,0.8809611,0.8084394931793213
PLEK2,0.6715913,NECTIN4,0.8989462,False,PLEK2,NECTIN4,0.85469055,0.8084093928337097
ICAM1,0.7486371,LINC02195,0.780442,False,ICAM1,LINC02195,0.8958506,0.8083098530769348
C1QC,0.7486371,LINC02195,0.780442,False,C1QC,LINC02195,0.8958506,0.8083098530769348
HOXC8,0.6617512,HOXC9,0.93494546,False,HOXC8,HOXC9,0.82801235,0.808236300945282
FCGR3B,0.6617647,SLC1A3,0.93891907,False,FCGR3B,SLC1A3,0.8235294,0.8080710768699646
E2F8,0.64705884,ATAD2,0.98539865,False,E2F8,ATAD2,0.7916667,0.8080413937568665
FMNL1,0.61764705,MYO1G,0.98539865,False,FMNL1,MYO1G,0.8210784,0.8080413937568665
ARHGAP28,0.63235295,KCNMA1,0.98539865,False,ARHGAP28,KCNMA1,0.8063725,0.8080413937568665
BCL2A1,0.63235295,STAC3,0.98539865,False,BCL2A1,STAC3,0.8063725,0.8080413937568665
OASL,0.63235295,ZBP1,0.98539865,False,OASL,ZBP1,0.8063725,0.8080413937568665
CLSPN,0.63235295,CIT,1.0,False,CLSPN,CIT,0.7916667,0.8080065250396729
PODNL1,0.63235295,COL8A1,1.0,False,PODNL1,COL8A1,0.7916667,0.8080065250396729
KIFC1,0.63235295,NUSAP1,1.0,False,KIFC1,NUSAP1,0.7916667,0.8080065250396729
OAS2,0.63235295,MYO1G,1.0,False,OAS2,MYO1G,0.7916667,0.8080065250396729
SPDL1,0.61764705,ATAD5,1.0,False,SPDL1,ATAD5,0.8063725,0.8080065250396729
NPL,0.61764705,MYO1G,1.0,False,NPL,MYO1G,0.8063725,0.8080065250396729
SLC1A3,0.64705884,COL8A1,1.0,False,SLC1A3,COL8A1,0.7769608,0.8080065250396729
MGME1,0.64705884,ATAD5,1.0,False,MGME1,ATAD5,0.7769608,0.8080065250396729
CDC20,0.61764705,BUB1B,1.0,False,CDC20,BUB1B,0.8063725,0.8080065250396729
DIPK2B,0.63235295,ZGRF1,1.0,False,DIPK2B,ZGRF1,0.7916667,0.8080065250396729
MCM8,0.61764705,ATAD5,1.0,False,MCM8,ATAD5,0.8063725,0.8080065250396729
EIF4EBP1,0.61764705,PEG3,1.0,False,EIF4EBP1,PEG3,0.8063725,0.8080065250396729
PTAFR,0.64705884,CTSZ,1.0,False,PTAFR,CTSZ,0.7769608,0.8080065250396729
NKD1,0.63235295,CTSZ,1.0,False,NKD1,CTSZ,0.7916667,0.8080065250396729
PKMYT1,0.64705884,BIRC5,1.0,False,PKMYT1,BIRC5,0.7769608,0.8080065250396729
MAD2L1,0.6617647,RTKN2,1.0,False,MAD2L1,RTKN2,0.7622549,0.8080065250396729
CENPF,0.63235295,ZGRF1,1.0,False,CENPF,ZGRF1,0.7916667,0.8080065250396729
GARNL3,0.63235295,NEURL1,0.97036463,False,GARNL3,NEURL1,0.8210784,0.8079320788383484
PTPN22,0.656831,P2RY10,0.9634854,False,PTPN22,P2RY10,0.8031884,0.8078349232673645
EVI2B,0.7639154,LINC02195,0.780442,False,EVI2B,LINC02195,0.87847954,0.8076123595237732
CXCL9,0.656831,P2RY10,0.9489113,False,CXCL9,P2RY10,0.81667703,0.8074731230735779
MKRN3,0.7756278,KCNK6,0.74768806,False,MKRN3,KCNK6,0.8990449,0.8074536323547363
LOC105371050,0.64705884,CENPU,0.9489113,False,LOC105371050,CENPU,0.82598037,0.8073168396949768
SLC31A2,0.61764705,CORO1A,0.98539865,False,SLC31A2,CORO1A,0.8186275,0.807224452495575
FAM72A,0.63235295,SPSB4,0.98539865,False,FAM72A,SPSB4,0.8039216,0.807224452495575
FAM72B,0.63235295,CIT,0.98539865,False,FAM72B,CIT,0.8039216,0.807224452495575
ARHGAP11A,0.63235295,CIT,1.0,False,ARHGAP11A,CIT,0.7892157,0.8071895241737366
GINS1,0.61764705,CENPU,1.0,False,GINS1,CENPU,0.8039216,0.8071895241737366
FPR3,0.61764705,SLC7A7,1.0,False,FPR3,SLC7A7,0.8039216,0.8071895241737366
NUF2,0.61764705,BRCA2,1.0,False,NUF2,BRCA2,0.8039216,0.8071895241737366
PRR11,0.64705884,CIT,1.0,False,PRR11,CIT,0.7745098,0.8071895241737366
SYTL4,0.61764705,CIT,1.0,False,SYTL4,CIT,0.8039216,0.8071895241737366
LRRC63,0.63235295,ADAM19,1.0,False,LRRC63,ADAM19,0.7892157,0.8071895241737366
CCDC34,0.61764705,CIT,1.0,False,CCDC34,CIT,0.8039216,0.8071895241737366
RAD51AP1,0.61764705,NUSAP1,1.0,False,RAD51AP1,NUSAP1,0.8039216,0.8071895241737366
HOPX,0.61764705,DHRS12,1.0,False,HOPX,DHRS12,0.8039216,0.8071895241737366
NCAPG,0.63235295,ATAD5,1.0,False,NCAPG,ATAD5,0.7892157,0.8071895241737366
TBX18,0.61764705,NUSAP1,1.0,False,TBX18,NUSAP1,0.8039216,0.8071895241737366
LCORL,0.63235295,CIT,1.0,False,LCORL,CIT,0.7892157,0.8071895241737366
GEN1,0.61764705,RTKN2,1.0,False,GEN1,RTKN2,0.8039216,0.8071895241737366
HELLS,0.61764705,ADGRL2,1.0,False,HELLS,ADGRL2,0.8039216,0.8071895241737366
MAD2L1,0.61764705,ZDHHC13,1.0,False,MAD2L1,ZDHHC13,0.8039216,0.8071895241737366
TREM2,0.61764705,COL8A1,1.0,False,TREM2,COL8A1,0.8039216,0.8071895241737366
S100A3,0.63235295,LRRC15,0.97036463,False,S100A3,LRRC15,0.8186275,0.8071150779724121
CD52,0.6617647,LILRA5,0.97036463,False,CD52,LILRA5,0.7892157,0.8071150183677673
TNFRSF18,0.7639154,LINC02195,0.7586553,False,TNFRSF18,LINC02195,0.8983322,0.8069676756858826
CD38,0.67407405,P2RY10,0.94731754,False,CD38,P2RY10,0.798773,0.8067215085029602
CYTIP,0.6764706,EML2-AS1,0.9199832,False,CYTIP,EML2-AS1,0.8235294,0.806661069393158
ULBP1,0.6420708,BIRC5,0.95487833,False,ULBP1,BIRC5,0.82280827,0.8065857887268066
ANKRD22,0.68635154,P2RY10,0.94731754,False,ANKRD22,P2RY10,0.786021,0.8065633773803711
RFPL1,0.73610526,LOC102723305,0.7940826,False,RFPL1,LOC102723305,0.88943756,0.8065417408943176
LINC02754,0.7671125,SMCO3,0.76940846,False,LINC02754,SMCO3,0.88287747,0.8064661026000977
ETV7,0.63235295,SLC7A7,0.98539865,False,ETV7,SLC7A7,0.8014706,0.8064073920249939
MTFR2,0.63235295,CIT,0.98539865,False,MTFR2,CIT,0.8014706,0.8064073920249939
