interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
EN1,0.60165685,FST,0.8914391,False,EN1,FST,0.82615626,0.7730839848518372
KY,0.59779006,CDC6,0.9489113,False,KY,CDC6,0.77253234,0.7730779647827148
CD3E,0.60294116,MEI1,0.9489113,False,CD3E,MEI1,0.76715684,0.773003101348877
SPINT1,0.60294116,CYP2S1,0.9389191,False,SPINT1,CYP2S1,0.7769608,0.7729403972625732
LHX2,0.5735294,PBK,0.98539865,False,LHX2,PBK,0.75980395,0.7729106545448303
LOC100288637,0.5735294,ECT2,0.98539865,False,LOC100288637,ECT2,0.75980395,0.7729106545448303
MIR210HG,0.5735294,TICRR,0.98539865,False,MIR210HG,TICRR,0.75980395,0.7729106545448303
TEX14,0.5588235,DTL,0.98539865,False,TEX14,DTL,0.7745098,0.7729105949401855
USP30-AS1,0.63235295,CCR7,0.8989463,False,USP30-AS1,CCR7,0.7867647,0.7726879715919495
IGHM,0.5588235,ITK,0.9645736,False,IGHM,ITK,0.7941176,0.772504985332489
IL1R2,0.6125503,ZNF683,0.88877547,False,IL1R2,ZNF683,0.8154508,0.7722589373588562
CXCR6,0.5830298,SIGLEC8,0.9489113,False,CXCR6,SIGLEC8,0.78479475,0.7722453474998474
IGFBPL1,0.75911313,LOC105376042,0.6605516,False,IGFBPL1,LOC105376042,0.8966699,0.7721115946769714
LHX2,0.5735294,RAD51AP1,0.98539865,False,LHX2,RAD51AP1,0.75735295,0.7720935940742493
AURKA,0.5735294,ORC1,0.98539865,False,AURKA,ORC1,0.75735295,0.7720935940742493
RFX8,0.5735294,ANPEP,0.98539865,False,RFX8,ANPEP,0.75735295,0.7720935940742493
POC1A,0.5441176,ORC1,1.0,False,POC1A,ORC1,0.77205884,0.7720587849617004
COL4A5,0.5588235,SLC12A5-AS1,1.0,False,COL4A5,SLC12A5-AS1,0.75735295,0.7720587849617004
PRC1-AS1,0.5735294,SLC26A9-AS1,0.97036463,False,PRC1-AS1,SLC26A9-AS1,0.77205884,0.7719842791557312
GPR84,0.5873971,LINC00944,0.92246485,False,GPR84,LINC00944,0.80589926,0.771920382976532
MIR147B,0.60294116,ANPEP,0.9161209,False,MIR147B,ANPEP,0.79656863,0.771876871585846
IL21R-AS1,0.5882353,ANPEP,0.95487833,False,IL21R-AS1,ANPEP,0.77205884,0.7717242240905762
SLC27A2,0.60294116,TPD52,0.90549225,False,SLC27A2,TPD52,0.8063725,0.7716019749641418
PNPLA3,0.6125503,ORC1,0.9161209,False,PNPLA3,ORC1,0.786021,0.7715640664100647
BRCA2,0.5588235,STIL,1.0,False,BRCA2,STIL,0.75490195,0.7712418437004089
FOXL1,0.5735294,PLAUR,0.97036463,False,FOXL1,PLAUR,0.76960784,0.7711672782897949
C15orf48,0.5735294,ANPEP,0.97036463,False,C15orf48,ANPEP,0.76960784,0.7711672782897949
STXBP2,0.5882353,SYTL1,0.97036463,False,STXBP2,SYTL1,0.75490195,0.7711672782897949
IL1RN,0.5882353,ANPEP,0.95487833,False,IL1RN,ANPEP,0.76960784,0.7709071636199951
SNHG31,0.60294116,MELK,0.95487833,False,SNHG31,MELK,0.75490195,0.7709071636199951
SIGLEC12,0.6125503,IL18,0.90970176,False,SIGLEC12,IL18,0.78969973,0.7706506252288818
EOMES,0.6273105,SIGLEC8,0.9327679,False,EOMES,SIGLEC8,0.7516862,0.770588219165802
LOC100419170,0.6617512,SLAMF8,0.8439937,False,LOC100419170,SLAMF8,0.80589926,0.7705480456352234
TREM2,0.61764705,TREM1,0.93891907,False,TREM2,TREM1,0.75490195,0.7704893946647644
TREM2,0.5735294,ANPEP,0.98539865,False,TREM2,ANPEP,0.752451,0.7704596519470215
RAB11FIP4,0.5735294,RAB3B,0.98539865,False,RAB11FIP4,RAB3B,0.752451,0.7704596519470215
CDC6,0.5882353,ECT2,0.97036463,False,CDC6,ECT2,0.752451,0.7703502774238586
TMEM163,0.64705884,PRSS21,0.8477353,False,TMEM163,PRSS21,0.8161765,0.7703235149383545
IL7R,0.6273105,ZNF683,0.9067762,False,IL7R,ZNF683,0.7762111,0.7700992226600647
LOC105370705,0.64705884,FAM72D,0.8439937,False,LOC105370705,FAM72D,0.8186275,0.7698933482170105
AIM2,0.5882353,CCR7,0.9489113,False,AIM2,CCR7,0.77205884,0.7697351574897766
APOC1,0.5830298,OLR1,0.97036463,False,APOC1,OLR1,0.75536495,0.7695865035057068
LOC105377043,0.5735294,ITIH5,0.97036463,False,LOC105377043,ITIH5,0.7647059,0.7695333361625671
SOX9,0.6467811,SOX9-AS1,0.86202985,False,SOX9,SOX9-AS1,0.79779565,0.7688689231872559
PKD2L1,0.6125503,ANPEP,0.9054923,False,PKD2L1,ANPEP,0.7884735,0.7688387036323547
NEURL1,0.5588235,SPHK1,0.98539865,False,NEURL1,SPHK1,0.7622549,0.7688257098197937
LOC107985017,0.61713874,H3C8,0.8956389,False,LOC107985017,H3C8,0.7936142,0.7687972187995911
SERPINA1,0.56826955,OLR1,0.97036463,False,SERPINA1,OLR1,0.76762736,0.7687538266181946
PELATON,0.63235295,TREM1,0.8698909,False,PELATON,TREM1,0.8039216,0.7687218189239502
TNFRSF9,0.5882353,SLAMF8,0.92246485,False,TNFRSF9,SLAMF8,0.7941176,0.7682726383209229
LEFTY2,0.6617647,BBOX1-AS1,0.8512074,False,LEFTY2,BBOX1-AS1,0.7916667,0.7682129740715027
CKM,0.61764705,CHST6,0.89232147,False,CKM,CHST6,0.7941176,0.768028736114502
HMGB2,0.5441176,RAD51AP1,1.0,False,HMGB2,RAD51AP1,0.75980395,0.7679738998413086
CDKN2A-AS1,0.7120946,FAM201A,0.7661081,False,CDKN2A-AS1,FAM201A,0.8255147,0.7679057717323303
GPR171,0.5925926,SIGLEC8,0.94108313,False,GPR171,SIGLEC8,0.76993865,0.7678714394569397
OTOA,0.6022679,LINC00944,0.9199832,False,OTOA,LINC00944,0.78132915,0.7678601145744324
PLA2G2D,0.6467811,IGHM,0.85584384,False,PLA2G2D,IGHM,0.8002618,0.7676289081573486
LAMB3,0.67686397,MIR4260,0.7949096,False,LAMB3,MIR4260,0.83108854,0.7676207423210144
TMPRSS3,0.6875239,NLRP2,0.8009515,False,TMPRSS3,NLRP2,0.8139584,0.7674779295921326
LINC01857,0.6119573,LINC00944,0.9118274,False,LINC01857,LINC00944,0.7781206,0.7673017382621765
LOC100506253,0.5970384,LINC02475,0.9253398,False,LOC100506253,LINC02475,0.7793912,0.767256498336792
TREM1,0.60294116,PLAUR,0.93891907,False,TREM1,PLAUR,0.75980395,0.7672213912010193
BCL2A1,0.5441176,RGS16,0.98539865,False,BCL2A1,RGS16,0.77205884,0.7671917080879211
LILRB4,0.5441176,PLAUR,1.0,False,LILRB4,PLAUR,0.75735295,0.7671568989753723
TK1,0.5441176,MKI67,1.0,False,TK1,MKI67,0.75735295,0.7671568989753723
IRX3,0.5441176,CHRDL1,1.0,False,IRX3,CHRDL1,0.75735295,0.7671568989753723
PLEK2,0.6125503,GLYATL2,0.9161209,False,PLEK2,GLYATL2,0.77253234,0.7670679092407227
ITGAX,0.6468804,INHBA-AS1,0.86291075,False,ITGAX,INHBA-AS1,0.7911572,0.7669827938079834
AQP9,0.59779006,TREM1,0.92170703,False,AQP9,TREM1,0.781116,0.7668710350990295
CD70,0.5882353,KCNN4,0.9489113,False,CD70,KCNN4,0.7622549,0.7664671540260315
AURKB,0.5588235,MTFR2,0.98539865,False,AURKB,MTFR2,0.75490195,0.7663746476173401
OLR1,0.5535093,PLAUR,0.97036463,False,OLR1,PLAUR,0.77498484,0.7662861943244934
NT5DC4,0.61764705,LOC105376266,0.9161209,False,NT5DC4,LOC105376266,0.7647059,0.7661579251289368
LOC105378179,0.63235295,SCARNA5,0.87437814,False,LOC105378179,SCARNA5,0.7916667,0.7661325931549072
CCR7,0.5830298,OLR1,0.95487833,False,CCR7,OLR1,0.76026994,0.7660593390464783
IGHG3,0.5441176,ITK,0.9645736,False,IGHG3,ITK,0.7892157,0.7659689784049988
C4orf19,0.61764705,ACAN,0.8879764,False,C4orf19,ACAN,0.7916667,0.7657633423805237
CCNF,0.5441176,ORC1,0.98539865,False,CCNF,ORC1,0.76715684,0.7655577063560486
LOC107986951,0.5882353,SLAMF8,0.92654496,False,LOC107986951,SLAMF8,0.78186274,0.7655476927757263
AURKB,0.5441176,ORC1,1.0,False,AURKB,ORC1,0.752451,0.7655228972434998
F2RL2,0.5441176,NUSAP1,1.0,False,F2RL2,NUSAP1,0.752451,0.7655228972434998
MMP1,0.5441176,PLAUR,1.0,False,MMP1,PLAUR,0.752451,0.7655228972434998
LINC02195,0.67224556,SLAMF8,0.780442,False,LINC02195,SLAMF8,0.8437374,0.7654749751091003
SIGLEC15,0.63235295,SLC11A1,0.8674535,False,SIGLEC15,SLC11A1,0.79656863,0.765458345413208
OR2B6,0.60150373,H3C8,0.9213674,False,OR2B6,H3C8,0.773399,0.7654233574867249
LINC01615,0.60388106,SIGLEC8,0.908483,False,LINC01615,SIGLEC8,0.7834791,0.7652810215950012
LRRIQ3,0.5830298,CDKN2B-AS1,0.9327679,False,LRRIQ3,CDKN2B-AS1,0.77988976,0.7652291655540466
SMCO2,0.5735294,PLAUR,0.95487833,False,SMCO2,PLAUR,0.76715684,0.7651882171630859
IGFBPL1,0.5830298,KBTBD12,0.9161209,False,IGFBPL1,KBTBD12,0.7958309,0.7649939060211182
PBX4,0.60294116,SLC26A9-AS1,0.93891907,False,PBX4,SLC26A9-AS1,0.752451,0.7647704482078552
LOC105371793,0.60294116,IRX5,0.9161209,False,LOC105371793,IRX5,0.7745098,0.764523983001709
CXCR6,0.6125503,ZNF683,0.90970176,False,CXCR6,ZNF683,0.7713061,0.7645193934440613
MKX,0.5535093,ECT2,0.97036463,False,MKX,ECT2,0.7688536,0.7642424702644348
HMMR-AS1,0.56826955,CDCA8,0.9634854,False,HMMR-AS1,CDCA8,0.76026994,0.7640082836151123
CYTOR,0.5735294,TREM1,0.93891907,False,CYTOR,TREM1,0.7794118,0.763953447341919
PMAIP1,0.5441176,CDKN2B-AS1,0.98539865,False,PMAIP1,CDKN2B-AS1,0.7622549,0.763923704624176
HJURP,0.5588235,SLC26A9-AS1,0.97036463,False,HJURP,SLC26A9-AS1,0.7622549,0.763814389705658
MIR9898,0.61764705,MOCOS,0.8989463,False,MIR9898,MOCOS,0.7745098,0.7637010216712952
FFAR4,0.6125503,CLEC5A,0.8812186,False,FFAR4,CLEC5A,0.79705715,0.7636086940765381
BCL11B,0.5735294,SLAMF8,0.95487833,False,BCL11B,SLAMF8,0.7622549,0.7635542750358582
WWC1,0.5735294,KRT18,0.9327679,False,WWC1,KRT18,0.78431374,0.7635369896888733
TYMP,0.56826955,SIGLEC8,0.9489113,False,TYMP,SIGLEC8,0.77253234,0.7632377743721008
CALHM6,0.5830298,SIGLEC8,0.9327679,False,CALHM6,SIGLEC8,0.7737586,0.763185441493988
SOCAR,0.6125503,KCNN4,0.92654496,False,SOCAR,KCNN4,0.75045997,0.7631850838661194
LOC105369315,0.5882353,FAM72D,0.9389191,False,LOC105369315,FAM72D,0.7622549,0.7631364464759827
SRL,0.63200957,H3C8,0.8439937,False,SRL,H3C8,0.8132703,0.7630911469459534
PCOLCE-AS1,0.5294118,SLAMF8,1.0,False,PCOLCE-AS1,SLAMF8,0.75980395,0.7630719542503357
SP140,0.59779006,ZNF683,0.90970176,False,SP140,ZNF683,0.781116,0.7628692984580994
NYAP2,0.67819893,MICB,0.769858,False,NYAP2,MICB,0.8405275,0.7628614902496338
TRAT1,0.61339164,SIGLEC8,0.905289,False,TRAT1,SIGLEC8,0.7697618,0.7628141045570374
ADTRP,0.5735294,KCNN4,0.9327679,False,ADTRP,KCNN4,0.78186274,0.7627200484275818
SMCO3,0.5882353,ITIH5,0.9327679,False,SMCO3,ITIH5,0.76715684,0.7627200484275818
MTTP,0.5882353,DGKG,0.9327679,False,MTTP,DGKG,0.76715684,0.7627200484275818
CYP26B1,0.5882353,SMCO3,0.9327679,False,CYP26B1,SMCO3,0.76715684,0.7627200484275818
ANKRD18A,0.61669827,CDKN2B-AS1,0.9054923,False,ANKRD18A,CDKN2B-AS1,0.76573586,0.7626421451568604
SERPINA1,0.5441176,ANPEP,0.98539865,False,SERPINA1,ANPEP,0.75735295,0.7622897028923035
ITGA6-AS1,0.63235295,TREM1,0.8698909,False,ITGA6-AS1,TREM1,0.78431374,0.7621858716011047
SOCS2-AS1,0.5588235,CDC6,0.97036463,False,SOCS2-AS1,CDC6,0.75735295,0.7621803283691406
UBE2C,0.5588235,SLC26A9-AS1,0.97036463,False,UBE2C,SLC26A9-AS1,0.75735295,0.7621803283691406
DLEU7,0.5735294,PLEKHN1,0.9161209,False,DLEU7,PLEKHN1,0.79656863,0.7620729804039001
IFI30,0.5830298,ZNF683,0.90970176,False,IFI30,ZNF683,0.7933785,0.7620366215705872
IL21R,0.56826955,OLR1,0.93891907,False,IL21R,OLR1,0.7786635,0.761950671672821
DRD2,0.56826955,SLC12A5-AS1,0.92654496,False,DRD2,SLC12A5-AS1,0.790926,0.7619134783744812
SALL4,0.5882353,LOC105371793,0.9327679,False,SALL4,LOC105371793,0.7647059,0.7619030475616455
APOC2,0.56826955,OLR1,0.94731754,False,APOC2,OLR1,0.77007985,0.7618889808654785
RNF157-AS1,0.67224556,GRIA4,0.7792624,False,RNF157-AS1,GRIA4,0.8338111,0.7617730498313904
HCAR3,0.64705884,SYTL1,0.8439937,False,HCAR3,SYTL1,0.7941176,0.7617234587669373
KCNK13,0.6125503,NECTIN4,0.91341984,False,KCNK13,NECTIN4,0.7590437,0.7616713047027588
IGFBPL1,0.67967385,FAM201A,0.7949096,False,IGFBPL1,FAM201A,0.8101563,0.7615799307823181
MYBL2,0.5441176,CDC6,0.98539865,False,MYBL2,CDC6,0.75490195,0.7614727020263672
MCIDAS,0.6111323,TMEM108,0.8914391,False,MCIDAS,TMEM108,0.78169787,0.7614231109619141
GLB1L3,0.61713874,PEG3,0.8734669,False,GLB1L3,PEG3,0.7936142,0.7614066004753113
LINC00960,0.5441176,HS3ST2,0.97036463,False,LINC00960,HS3ST2,0.76960784,0.7613633275032043
VEPH1,0.5588235,ANPEP,0.97036463,False,VEPH1,ANPEP,0.75490195,0.7613633275032043
CXCR2P1,0.63200957,IL2RB,0.85584384,False,CXCR2P1,IL2RB,0.7960712,0.7613081932067871
SH2D1A,0.59703153,SIGLEC8,0.92420316,False,SH2D1A,SIGLEC8,0.7621402,0.7611250281333923
LOC105371050,0.5882353,CDC6,0.9327679,False,LOC105371050,CDC6,0.7622549,0.7610860466957092
IL21R-AS1,0.59779006,NECTIN4,0.8989462,False,IL21R-AS1,NECTIN4,0.786021,0.7609190940856934
LINC01943,0.61713874,LOC105377123,0.8914391,False,LINC01943,LOC105377123,0.7739581,0.7608453631401062
FLRT2-AS1,0.5830298,PBK,0.9327679,False,FLRT2-AS1,PBK,0.7664011,0.7607329487800598
RASEF,0.5882353,CDKN2B-AS1,0.9389191,False,RASEF,CDKN2B-AS1,0.75490195,0.7606854438781738
LINC02084,0.5830298,SIGLEC8,0.94731754,False,LINC02084,SIGLEC8,0.7516862,0.7606778144836426
SLC26A9-AS1,0.5588235,LMNB1,0.97036463,False,SLC26A9-AS1,LMNB1,0.752451,0.7605463862419128
DUSP5P1,0.5576555,C7,0.9645736,False,DUSP5P1,C7,0.75921607,0.7604817748069763
TREM2,0.59779006,NECTIN4,0.9327679,False,TREM2,NECTIN4,0.75045997,0.7603393197059631
IL21R,0.5735294,ANPEP,0.95487833,False,IL21R,ANPEP,0.752451,0.760286271572113
PAX9,0.59779006,MKX,0.9054923,False,PAX9,MKX,0.7774373,0.7602398991584778
LOC105373581,0.5882353,TREM1,0.92246485,False,LOC105373581,TREM1,0.76960784,0.7601026892662048
SEL1L2,0.61600965,H3C8,0.85827225,False,SEL1L2,H3C8,0.8059388,0.7600736021995544
SEL1L2,0.6230769,SLURP2,0.83851284,False,SEL1L2,SLURP2,0.8176179,0.7597358822822571
SYT4,0.62641066,MESP1,0.85584384,False,SYT4,MESP1,0.79658735,0.7596139907836914
RGS1,0.5830298,NECTIN4,0.9327679,False,RGS1,NECTIN4,0.7627224,0.7595067024230957
FAM95C,0.60388106,KBTBD12,0.8897621,False,FAM95C,KBTBD12,0.7847129,0.7594520449638367
LRRC3B,0.61764705,SLC26A9-AS1,0.8812186,False,LRRC3B,SLC26A9-AS1,0.7794118,0.7594258189201355
LINC01426,0.5735294,TREM1,0.90549225,False,LINC01426,TREM1,0.79901963,0.759347140789032
APOC4-APOC2,0.5830298,ZNF683,0.89668304,False,APOC4-APOC2,ZNF683,0.7982834,0.7593321204185486
PLEKHN1,0.59779006,NECTIN4,0.8989462,False,PLEKHN1,NECTIN4,0.781116,0.7592840790748596
LINC01615,0.61669827,KCNN4,0.8914391,False,LINC01615,KCNN4,0.7694351,0.7591907978057861
LINC02195,0.6875239,CCR7,0.7586553,False,LINC02195,CCR7,0.8313295,0.7591695785522461
TCF21,0.6022679,PEG3,0.8914391,False,TCF21,PEG3,0.7837862,0.7591643333435059
PTPN22,0.59779006,ZNF683,0.89232147,False,PTPN22,ZNF683,0.78724724,0.7591195702552795
ADTRP,0.61713874,LINC00944,0.8772664,False,ADTRP,LINC00944,0.78132915,0.7585781216621399
SLC1A3,0.6022679,LOC105377123,0.8914391,False,SLC1A3,LOC105377123,0.78132915,0.758345365524292
SLC12A8,0.5873971,LOC105377123,0.8914391,False,SLC12A8,LOC105377123,0.7960712,0.7583024501800537
DLX1,0.6022679,TREM1,0.85827225,False,DLX1,TREM1,0.8132703,0.7579367756843567
OSM,0.5830298,NECTIN4,0.9327679,False,OSM,NECTIN4,0.75781745,0.757871687412262
PHF24,0.6617647,IGF2BP3,0.7874121,False,PHF24,IGF2BP3,0.8235294,0.7575687766075134
LOC105374947,0.5873971,PLEKHN1,0.8956389,False,LOC105374947,PLEKHN1,0.78870016,0.7572453618049622
MIR503HG,0.6125503,KBTBD12,0.8812186,False,MIR503HG,KBTBD12,0.7774373,0.7570688128471375
IL21R-AS1,0.5535093,OLR1,0.93891907,False,IL21R-AS1,OLR1,0.7786635,0.7570306658744812
IL1R2,0.5441176,PLAUR,0.95487833,False,IL1R2,PLAUR,0.77205884,0.7570182681083679
LOC102723834,0.67003953,LUARIS,0.77570355,False,LOC102723834,LUARIS,0.825015,0.7569193840026855
LINC02968,0.5873971,LINC00944,0.89210784,False,LINC02968,LINC00944,0.7911572,0.7568873763084412
H2AC11,0.59779006,APOBEC3B-AS1,0.9161209,False,H2AC11,APOBEC3B-AS1,0.7565912,0.7568340301513672
KLK5,0.67658764,CMTM5,0.81237984,False,KLK5,CMTM5,0.7814195,0.7567956447601318
ADAMDEC1,0.66433537,TMEM244,0.8098039,False,ADAMDEC1,TMEM244,0.7960593,0.7567328810691833
LOC105377123,0.6022679,KCNN4,0.8914391,False,LOC105377123,KCNN4,0.7764151,0.7567073702812195
MGC12916,0.6022679,MTFR2,0.86922663,False,MGC12916,MTFR2,0.7985282,0.7566742897033691
JAKMIP3,0.5588235,CHRDL1,0.93891907,False,JAKMIP3,CHRDL1,0.77205884,0.756600558757782
BMAL2,0.5873971,LOC105377123,0.90589124,False,BMAL2,LOC105377123,0.7764151,0.7565677762031555
DLX1,0.5873971,MTFR2,0.8812186,False,DLX1,MTFR2,0.8009852,0.7565336227416992
HASPIN,0.5441176,CDC6,0.97036463,False,HASPIN,CDC6,0.75490195,0.7564613819122314
LOC105378825,0.6468804,FMO3,0.80420655,False,LOC105378825,FMO3,0.8181843,0.7564237713813782
BRME1,0.6569673,KCNMB2,0.80820954,False,BRME1,KCNMB2,0.8040321,0.7564029693603516
TFCP2L1,0.5588235,PLAUR,0.9161209,False,TFCP2L1,PLAUR,0.7941176,0.756354033946991
APOC4-APOC2,0.56826955,OLR1,0.9306372,False,APOC4-APOC2,OLR1,0.77007985,0.7563288807868958
CCL18,0.6022679,SLAMF8,0.8812186,False,CCL18,SLAMF8,0.7837862,0.7557575702667236
LINC00960,0.5294118,COL4A5,0.98539865,False,LINC00960,COL4A5,0.752451,0.7557538151741028
ITIH5,0.6111323,LINC00601,0.8914391,False,ITIH5,LINC00601,0.7643268,0.7556326985359192
LOC100240735,0.5873971,SEL1L3,0.9054923,False,LOC100240735,SEL1L3,0.7739581,0.7556158900260925
IL21R,0.57252634,LINC00944,0.9199832,False,IL21R,LINC00944,0.7739581,0.7554891705513
WNT7B,0.67003953,LOC105377123,0.8153581,False,WNT7B,LOC105377123,0.7810644,0.7554872632026672
FCGR3B,0.6420708,ZNF683,0.8701719,False,FCGR3B,ZNF683,0.7541387,0.7554604411125183
SDS,0.5873971,LOC105377123,0.90589124,False,SDS,LOC105377123,0.7715011,0.754929780960083
LINC00601,0.59585404,E2F7,0.90589124,False,LINC00601,E2F7,0.76184523,0.754530131816864
APOC2,0.5830298,ZNF683,0.88182616,False,APOC2,ZNF683,0.7982834,0.7543797492980957
HOXC9,0.60294116,TREM1,0.8879764,False,HOXC9,TREM1,0.77205884,0.7543254494667053
MIOX,0.57252634,H3C8,0.9283671,False,MIOX,H3C8,0.76167303,0.7541887760162354
MIR147B,0.5830298,OLR1,0.8989462,False,MIR147B,OLR1,0.77988976,0.7539553046226501
ADAMDEC1,0.57252634,CTLA4,0.93494546,False,ADAMDEC1,CTLA4,0.754302,0.7539246082305908
SDS,0.57252634,LINC00944,0.93699485,False,SDS,LINC00944,0.751845,0.7537887692451477
LOC105371050,0.5735294,FAM72D,0.9327679,False,LOC105371050,FAM72D,0.75490195,0.7537330985069275
CYP2J2,0.5576555,DHCR24,0.9489113,False,CYP2J2,DHCR24,0.754302,0.7536229491233826
RNU2-1,0.61764705,AKR1B10,0.8461193,False,RNU2-1,AKR1B10,0.79656863,0.7534449696540833
FAM167A,0.6125503,SDC1,0.8812186,False,FAM167A,SDC1,0.7664011,0.7533900141716003
NLRP2,0.5735294,MEI1,0.92654496,False,NLRP2,MEI1,0.75980395,0.7532927989959717
DHCR24,0.5239888,HAPLN1,0.98539865,False,DHCR24,HAPLN1,0.75045997,0.7532824873924255
HOPX,0.61669827,SLURP2,0.836689,False,HOPX,SLURP2,0.8064272,0.7532715201377869
LOC105376369,0.5830298,PLAUR,0.8734669,False,LOC105376369,PLAUR,0.8031884,0.7532283663749695
RN7SL2,0.61764705,SCARNA5,0.87437814,False,RN7SL2,SCARNA5,0.76715684,0.7530606389045715
OSM,0.59779006,ZNF683,0.90970176,False,OSM,ZNF683,0.7516862,0.7530593872070312
C5orf46,0.53874904,KCNN4,0.9489113,False,C5orf46,KCNN4,0.7713061,0.7529888153076172
FMNL1-AS1,0.5441176,MOCOS,0.95487833,False,FMNL1-AS1,MOCOS,0.75980395,0.7529333233833313
SERINC2,0.5294118,KRT18,0.9645736,False,SERINC2,KRT18,0.7647059,0.7528970837593079
S100A2,0.5873971,LOC105377123,0.8914391,False,S100A2,LOC105377123,0.77887213,0.7525694370269775
IL37,0.6022679,FAM72D,0.8734669,False,IL37,FAM72D,0.78132915,0.752354621887207
NMU,0.659396,FOXD3-AS1,0.7756458,False,NMU,FOXD3-AS1,0.8219069,0.7523162364959717
ITGAX,0.57252634,LINC00944,0.92246485,False,ITGAX,LINC00944,0.76167303,0.752221405506134
ASB5,0.5441176,ANPEP,0.95487833,False,ASB5,ANPEP,0.75735295,0.7521163821220398
LINC03016,0.61713874,PLAUR,0.82830566,False,LINC03016,PLAUR,0.81081325,0.7520858645439148
KCNK6,0.60165685,AQP7,0.8879764,False,KCNK6,AQP7,0.76573586,0.7517897486686707
FAM30C,0.64605826,FAM201A,0.78602725,False,FAM30C,FAM201A,0.8232013,0.7517622113227844
ITGAX,0.5873971,LOC105377123,0.8914391,False,ITGAX,LOC105377123,0.7764151,0.7517504692077637
ITPRIPL1,0.6022679,LOC105370960,0.8629108,False,ITPRIPL1,LOC105370960,0.78870016,0.7512929439544678
ALPK2,0.5588235,ITK,0.9327679,False,ALPK2,ITK,0.7622549,0.7512821555137634
KLHDC7B-DT,0.6125503,SIGLEC8,0.8629108,False,KLHDC7B-DT,SIGLEC8,0.7774373,0.7509661316871643
BLM,0.5147059,TENM2,0.98539865,False,BLM,TENM2,0.752451,0.7508518695831299
LOC101927344,0.6125503,OLR1,0.8244367,False,LOC101927344,OLR1,0.8154508,0.7508125901222229
SLC7A5,0.61669827,SLURP2,0.836689,False,SLC7A5,SLURP2,0.79779565,0.750394344329834
DLX6,0.6600984,DLX5,0.775054,False,DLX6,DLX5,0.8151545,0.7501022815704346
LAIR2,0.6467811,CCR7,0.8283057,False,LAIR2,CCR7,0.7743674,0.7498180866241455
CA3,0.5882353,DDN,0.8989463,False,CA3,DDN,0.7622549,0.7498121857643127
SDC1,0.5535093,NECTIN4,0.9327679,False,SDC1,NECTIN4,0.7627224,0.7496665120124817
DHCR24,0.60294116,KCNE5,0.8812186,False,DHCR24,KCNE5,0.7647059,0.7496218681335449
GALNT9,0.6236147,YBX2,0.82424283,False,GALNT9,YBX2,0.8009944,0.749617338180542
SMIM45,0.63235295,PBX4,0.83103144,False,SMIM45,PBX4,0.78431374,0.7492327094078064
SOX9-AS1,0.6317397,SLC26A9-AS1,0.80820954,False,SOX9-AS1,SLC26A9-AS1,0.8076602,0.7492032051086426
FIRRE,0.66260815,LOC105377508,0.75776833,False,FIRRE,LOC105377508,0.8267484,0.7490416169166565
HOOK1,0.5735294,PBX4,0.9161209,False,HOOK1,PBX4,0.75735295,0.7490010261535645
NEURL3,0.64168894,HMSD,0.7951904,False,NEURL3,HMSD,0.80899525,0.748624861240387
BBOX1-AS1,0.63235295,RAD51AP1,0.8512074,False,BBOX1-AS1,RAD51AP1,0.7622549,0.7486050724983215
PACERR,0.6022679,CHRFAM7A,0.8812186,False,PACERR,CHRFAM7A,0.76167303,0.748386561870575
COL11A1,0.61669827,SLURP2,0.836689,False,COL11A1,SLURP2,0.7916303,0.7483391761779785
ANO9,0.56826955,ZNF683,0.90970176,False,ANO9,ZNF683,0.7664011,0.7481241226196289
EZR,0.63142663,CPLX3,0.7963886,False,EZR,CPLX3,0.8154745,0.7477632164955139
PSAT1,0.61669827,SLURP2,0.836689,False,PSAT1,SLURP2,0.7891642,0.7475171089172363
H3C2,0.6317397,RAB3B,0.8158752,False,H3C2,RAB3B,0.79409647,0.7472371459007263
SYNGR3,0.6747308,FOXD3-AS1,0.7788143,False,SYNGR3,FOXD3-AS1,0.7871435,0.7468962073326111
HOXC8,0.5873971,TREM1,0.88427246,False,HOXC8,TREM1,0.7665871,0.7460855841636658
CGN,0.5735294,SLAMF8,0.90970176,False,CGN,SLAMF8,0.75490195,0.746044397354126
MIR4260,0.6317397,FMO3,0.78754044,False,MIR4260,FMO3,0.81875783,0.7460126280784607
TMEM52B,0.57252634,PLAUR,0.8812186,False,TMEM52B,PLAUR,0.7837862,0.7458437085151672
IDO1,0.5830298,LINC01871,0.8989463,False,IDO1,LINC01871,0.75536495,0.7457802891731262
CHRFAM7A,0.5588235,MAST1,0.9161209,False,CHRFAM7A,MAST1,0.7622549,0.7457330822944641
DEPDC1-AS1,0.6468804,LINC02340,0.75725335,False,DEPDC1-AS1,LINC02340,0.83292633,0.7456867098808289
SACS-AS1,0.59026647,LOC105372613,0.8899898,False,SACS-AS1,LOC105372613,0.756139,0.745465099811554
LINC01857,0.56296295,OLR1,0.9199832,False,LINC01857,OLR1,0.7533742,0.7454401850700378
SPINT1,0.64168894,SOWAHB,0.8089388,False,SPINT1,SOWAHB,0.78417945,0.7449357509613037
LINC02785,0.59779006,CLEC5A,0.87304217,False,LINC02785,CLEC5A,0.7639486,0.744926929473877
